Load	Time
674.537659	81.450000
684.915161	81.473000
688.374329	81.496000
689.066162	81.519000
681.455994	81.542000
685.606995	81.566000
684.223328	81.589000
682.839661	81.613000
679.380493	81.637000
682.147827	81.661000
679.380493	81.684000
678.688660	81.707000
679.380493	81.730000
666.927490	81.752000
673.845825	81.776000
677.996826	81.799000
680.072327	81.824000
675.229492	81.847000
656.549988	81.870000
669.002991	81.893000
672.462158	81.916000
675.229492	81.939000
674.537659	81.961000
671.770325	81.985000
674.537659	82.008000
671.078491	82.032000
670.386658	82.056000
679.380493	82.079000
672.462158	82.102000
680.764160	82.125000
671.078491	82.149000
670.386658	82.172000
659.317322	82.196000
673.153992	82.219000
667.619324	82.243000
669.694824	82.266000
662.776489	82.289000
658.625488	82.313000
660.700989	82.336000
663.468323	82.360000
669.694824	82.383000
657.933655	82.407000
651.015320	82.430000
656.549988	82.453000
650.323486	82.476000
658.625488	82.500000
659.317322	82.524000
657.241821	82.547000
656.549988	82.571000
662.776489	82.594000
653.090820	82.618000
662.084656	82.641000
662.084656	82.665000
658.625488	82.688000
662.776489	82.710000
653.782654	82.734000
651.015320	82.757000
650.323486	82.781000
653.782654	82.804000
660.700989	82.828000
654.474487	82.851000
657.933655	82.874000
653.782654	82.897000
646.172485	82.919000
651.015320	82.943000
639.254150	82.966000
653.782654	82.990000
647.556152	83.013000
639.945984	83.036000
642.713318	83.060000
634.411316	83.083000
641.329651	83.106000
644.788818	83.128000
637.178650	83.153000
648.939819	83.176000
646.864319	83.200000
637.178650	83.223000
643.405151	83.246000
628.876648	83.269000
635.794983	83.292000
639.254150	83.316000
636.486816	83.339000
636.486816	83.363000
648.939819	83.386000
635.794983	83.411000
644.096985	83.435000
618.499146	83.458000
647.556152	83.483000
639.945984	83.507000
637.178650	83.531000
642.713318	83.554000
635.103149	83.578000
635.794983	83.601000
630.260315	83.624000
638.562317	83.647000
622.650146	83.670000
635.103149	83.694000
633.719482	83.717000
636.486816	83.741000
638.562317	83.765000
621.266479	83.788000
601.895142	83.811000
610.888977	83.834000
606.046143	83.859000
616.423645	83.882000
608.121643	83.906000
611.580811	83.929000
609.505310	83.953000
612.272644	83.976000
605.354309	84.000000
608.813477	84.024000
609.505310	84.047000
606.737976	84.071000
612.272644	84.094000
611.580811	84.119000
607.429810	84.142000
613.656311	84.166000
603.278809	84.189000
615.731812	84.211000
605.354309	84.235000
608.121643	84.258000
600.511475	84.282000
604.662476	84.306000
604.662476	84.330000
610.197144	84.353000
602.586975	84.376000
601.203308	84.400000
612.964478	84.423000
610.888977	84.447000
590.133972	84.470000
609.505310	84.495000
608.813477	84.518000
610.888977	84.542000
611.580811	84.567000
598.435974	84.590000
615.731812	84.614000
606.737976	84.637000
601.895142	84.661000
617.115479	84.684000
616.423645	84.707000
603.278809	84.731000
603.970642	84.753000
603.970642	84.777000
612.964478	84.800000
603.970642	84.825000
608.121643	84.848000
613.656311	84.872000
603.278809	84.896000
616.423645	84.918000
612.272644	84.942000
597.744141	84.965000
609.505310	84.989000
604.662476	85.012000
612.272644	85.037000
605.354309	85.060000
605.354309	85.083000
591.517639	85.108000
595.668640	85.131000
614.348145	85.156000
603.970642	85.179000
603.278809	85.203000
602.586975	85.226000
599.127808	85.249000
603.278809	85.272000
598.435974	85.294000
595.668640	85.318000
586.674805	85.341000
604.662476	85.365000
608.813477	85.389000
611.580811	85.412000
604.662476	85.436000
592.901306	85.459000
594.284973	85.484000
601.895142	85.508000
588.058472	85.533000
602.586975	85.556000
602.586975	85.579000
592.901306	85.602000
597.744141	85.626000
595.668640	85.651000
594.976807	85.674000
601.895142	85.698000
594.284973	85.722000
595.668640	85.745000
608.121643	85.768000
594.284973	85.792000
598.435974	85.817000
603.970642	85.841000
597.052307	85.865000
595.668640	85.888000
591.517639	85.911000
588.750305	85.934000
588.058472	85.958000
592.901306	85.981000
589.442139	86.003000
590.825806	86.027000
584.599304	86.050000
588.058472	86.074000
588.750305	86.097000
586.674805	86.121000
586.674805	86.144000
590.133972	86.167000
587.366638	86.192000
582.523804	86.215000
590.133972	86.239000
592.209473	86.262000
583.215637	86.287000
598.435974	86.310000
590.825806	86.333000
589.442139	86.356000
583.215637	86.379000
583.907471	86.404000
581.140137	86.427000
582.523804	86.451000
578.372803	86.474000
578.372803	86.497000
590.825806	86.520000
588.750305	86.543000
582.523804	86.568000
582.523804	86.591000
579.756470	86.615000
576.989136	86.638000
572.146301	86.661000
559.693298	86.684000
563.152466	86.707000
556.925964	86.730000
563.152466	86.752000
555.542297	86.777000
559.001465	86.800000
555.542297	86.825000
568.687134	86.848000
559.001465	86.871000
561.768799	86.894000
552.774963	86.917000
560.385132	86.941000
554.158630	86.964000
559.001465	86.988000
575.605469	87.011000
558.309631	87.035000
557.617798	87.058000
561.076965	87.081000
556.234131	87.105000
547.932129	87.127000
560.385132	87.152000
559.001465	87.175000
555.542297	87.199000
550.699463	87.222000
554.158630	87.245000
565.227966	87.268000
554.850464	87.292000
561.768799	87.316000
555.542297	87.339000
552.083130	87.363000
555.542297	87.386000
557.617798	87.410000
558.309631	87.434000
556.234131	87.458000
554.850464	87.481000
557.617798	87.504000
555.542297	87.528000
558.309631	87.551000
561.076965	87.575000
562.460632	87.598000
559.693298	87.621000
559.693298	87.646000
558.309631	87.668000
554.158630	87.693000
556.925964	87.716000
560.385132	87.740000
555.542297	87.763000
551.391296	87.786000
547.932129	87.809000
545.164795	87.833000
550.699463	87.856000
554.850464	87.878000
552.774963	87.903000
541.013794	87.927000
553.466797	87.952000
554.158630	87.976000
556.925964	88.000000
552.083130	88.024000
553.466797	88.047000
554.850464	88.072000
554.850464	88.096000
547.932129	88.121000
552.083130	88.145000
553.466797	88.167000
543.089294	88.191000
550.699463	88.214000
552.774963	88.239000
549.315796	88.263000
547.932129	88.287000
547.932129	88.310000
556.925964	88.333000
550.007629	88.356000
547.932129	88.378000
552.774963	88.403000
554.850464	88.426000
550.007629	88.450000
554.850464	88.473000
545.856628	88.497000
545.164795	88.520000
546.548462	88.542000
550.699463	88.567000
550.007629	88.591000
538.246460	88.616000
534.095459	88.639000
529.944458	88.663000
534.787292	88.687000
533.403625	88.709000
524.409790	88.734000
533.403625	88.758000
534.787292	88.782000
526.485291	88.805000
524.409790	88.828000
535.479126	88.851000
538.246460	88.875000
529.944458	88.900000
538.246460	88.923000
528.560791	88.947000
527.868958	88.970000
529.944458	88.995000
527.868958	89.019000
516.799622	89.042000
538.938293	89.066000
541.705627	89.090000
520.950623	89.114000
530.636292	89.137000
525.101624	89.162000
527.177124	89.186000
532.019958	89.209000
529.944458	89.234000
523.717957	89.257000
521.642456	89.282000
525.793457	89.305000
520.950623	89.328000
528.560791	89.352000
523.717957	89.376000
518.875122	89.401000
512.648621	89.424000
523.717957	89.448000
520.258789	89.471000
521.642456	89.495000
522.334290	89.518000
539.630127	89.542000
526.485291	89.566000
518.183289	89.590000
514.032288	89.614000
526.485291	89.637000
520.950623	89.661000
517.491455	89.685000
520.258789	89.708000
521.642456	89.731000
514.032288	89.753000
518.875122	89.778000
513.340454	89.801000
511.264954	89.826000
525.793457	89.850000
509.881287	89.874000
517.491455	89.897000
509.189453	89.919000
507.805786	89.944000
507.805786	89.968000
514.724121	89.992000
509.189453	90.016000
516.107788	90.040000
507.805786	90.064000
512.648621	90.086000
506.422119	90.111000
513.340454	90.134000
509.189453	90.158000
522.334290	90.181000
508.497620	90.204000
509.189453	90.229000
506.422119	90.251000
511.264954	90.276000
512.648621	90.299000
505.730286	90.323000
506.422119	90.346000
511.264954	90.370000
504.346619	90.393000
502.962952	90.416000
507.113953	90.439000
477.365112	90.461000
508.497620	90.486000
505.730286	90.510000
511.264954	90.534000
507.805786	90.558000
510.573120	90.581000
502.962952	90.605000
500.887451	90.628000
498.120117	90.653000
491.893616	90.676000
485.667114	90.701000
489.126282	90.725000
489.126282	90.748000
493.277283	90.771000
489.126282	90.794000
486.358948	90.818000
489.126282	90.842000
493.277283	90.866000
483.591614	90.890000
488.434448	90.913000
486.358948	90.937000
484.283447	90.959000
487.742615	90.984000
486.358948	91.007000
487.742615	91.031000
487.742615	91.055000
484.975281	91.078000
493.969116	91.102000
485.667114	91.126000
498.811951	91.151000
491.201782	91.175000
491.893616	91.200000
487.050781	91.223000
487.050781	91.247000
484.283447	91.270000
472.522278	91.293000
477.365112	91.317000
489.818115	91.340000
484.975281	91.364000
487.742615	91.387000
489.126282	91.411000
473.905945	91.434000
482.899780	91.457000
483.591614	91.481000
485.667114	91.504000
491.893616	91.528000
500.195618	91.551000
493.969116	91.576000
493.277283	91.599000
493.969116	91.622000
484.283447	91.646000
501.579285	91.668000
481.516113	91.693000
487.050781	91.717000
486.358948	91.741000
485.667114	91.765000
468.371277	91.789000
482.899780	91.813000
483.591614	91.835000
486.358948	91.860000
483.591614	91.884000
487.742615	91.908000
485.667114	91.931000
485.667114	91.955000
482.207947	91.979000
487.050781	92.001000
481.516113	92.026000
482.899780	92.050000
493.277283	92.075000
482.899780	92.098000
491.893616	92.122000
482.207947	92.145000
487.050781	92.168000
483.591614	92.193000
487.050781	92.216000
478.056946	92.241000
482.899780	92.265000
476.673279	92.289000
479.440613	92.313000
478.748779	92.336000
477.365112	92.360000
482.207947	92.383000
481.516113	92.408000
505.730286	92.431000
478.056946	92.454000
482.207947	92.477000
469.063110	92.501000
480.824280	92.526000
480.824280	92.549000
473.905945	92.573000
482.899780	92.597000
464.220276	92.621000
478.748779	92.644000
483.591614	92.667000
490.509949	92.692000
491.893616	92.716000
478.056946	92.740000
473.214111	92.764000
475.981445	92.788000
478.748779	92.811000
468.371277	92.834000
475.981445	92.859000
471.138611	92.882000
472.522278	92.907000
480.132446	92.930000
478.056946	92.954000
475.981445	92.977000
471.830444	93.001000
463.528442	93.026000
478.056946	93.049000
487.050781	93.074000
486.358948	93.097000
460.761108	93.121000
479.440613	93.144000
457.301941	93.167000
476.673279	93.192000
473.214111	93.216000
473.214111	93.240000
467.679443	93.263000
471.138611	93.287000
457.993774	93.310000
464.912109	93.334000
470.446777	93.359000
462.144775	93.383000
487.050781	93.407000
448.308105	93.431000
471.830444	93.454000
471.830444	93.477000
464.220276	93.500000
472.522278	93.525000
471.830444	93.548000
473.905945	93.573000
481.516113	93.596000
469.063110	93.621000
471.830444	93.644000
468.371277	93.667000
471.830444	93.692000
468.371277	93.716000
469.754944	93.740000
469.063110	93.764000
475.289612	93.787000
468.371277	93.810000
460.069275	93.833000
469.754944	93.858000
463.528442	93.881000
464.220276	93.905000
466.987610	93.928000
462.836609	93.953000
465.603943	93.976000
459.377441	94.000000
466.987610	94.025000
449.691772	94.048000
466.295776	94.073000
464.912109	94.097000
458.685608	94.120000
455.226440	94.143000
468.371277	94.167000
461.452942	94.192000
471.138611	94.216000
455.918274	94.241000
455.226440	94.265000
443.465271	94.289000
471.138611	94.313000
458.685608	94.336000
457.301941	94.361000
448.999939	94.384000
462.144775	94.408000
446.924438	94.431000
467.679443	94.455000
457.993774	94.478000
462.144775	94.501000
454.534607	94.526000
460.069275	94.550000
451.767273	94.575000
453.150940	94.599000
462.144775	94.623000
451.767273	94.646000
457.301941	94.669000
461.452942	94.694000
452.459106	94.718000
455.918274	94.743000
446.924438	94.766000
455.226440	94.790000
461.452942	94.813000
456.610107	94.836000
460.761108	94.860000
457.301941	94.884000
466.987610	94.908000
462.836609	94.932000
450.383606	94.956000
453.150940	94.979000
456.610107	95.002000
455.226440	95.027000
446.924438	95.051000
451.075439	95.076000
433.779602	95.099000
452.459106	95.123000
448.999939	95.146000
446.232605	95.169000
447.616272	95.194000
451.767273	95.218000
446.232605	95.242000
451.075439	95.266000
453.150940	95.290000
448.999939	95.314000
447.616272	95.337000
448.308105	95.362000
446.232605	95.386000
450.383606	95.411000
445.540771	95.434000
452.459106	95.458000
453.150940	95.481000
454.534607	95.504000
453.150940	95.528000
446.924438	95.552000
444.848938	95.577000
449.691772	95.601000
434.471436	95.625000
444.157104	95.650000
446.924438	95.673000
449.691772	95.698000
445.540771	95.722000
446.924438	95.746000
443.465271	95.769000
443.465271	95.792000
439.314270	95.817000
447.616272	95.840000
440.697937	95.865000
444.848938	95.889000
451.767273	95.913000
442.773437	95.937000
439.314270	95.960000
433.779602	95.984000
439.314270	96.008000
451.075439	96.033000
444.157104	96.057000
437.930603	96.081000
441.389771	96.105000
445.540771	96.128000
444.157104	96.153000
439.314270	96.176000
439.314270	96.201000
448.999939	96.225000
435.163269	96.249000
436.546936	96.274000
438.622437	96.297000
435.855103	96.321000
433.779602	96.344000
435.163269	96.368000
438.622437	96.391000
440.697937	96.414000
437.930603	96.438000
438.622437	96.461000
433.087769	96.486000
437.930603	96.510000
435.855103	96.535000
444.157104	96.559000
430.320435	96.583000
439.314270	96.608000
442.773437	96.631000
436.546936	96.656000
439.314270	96.679000
435.855103	96.703000
440.006104	96.726000
437.238770	96.750000
428.244934	96.775000
428.936768	96.799000
431.012268	96.824000
436.546936	96.848000
431.012268	96.872000
433.087769	96.896000
440.006104	96.919000
432.395935	96.944000
435.855103	96.968000
430.320435	96.993000
424.093933	97.016000
437.930603	97.040000
428.244934	97.064000
434.471436	97.087000
432.395935	97.112000
426.169434	97.136000
431.704102	97.161000
430.320435	97.185000
426.169434	97.208000
417.867432	97.233000
426.861267	97.257000
435.163269	97.281000
429.628601	97.305000
431.704102	97.329000
428.244934	97.353000
422.710266	97.376000
428.244934	97.401000
433.779602	97.424000
432.395935	97.449000
433.779602	97.473000
443.465271	97.497000
430.320435	97.521000
428.936768	97.544000
425.477600	97.569000
431.012268	97.593000
424.093933	97.617000
430.320435	97.641000
415.100098	97.665000
427.553101	97.689000
442.081604	97.712000
421.326599	97.736000
430.320435	97.760000
424.785767	97.785000
427.553101	97.809000
422.018433	97.833000
436.546936	97.858000
429.628601	97.881000
