Load	Time
47.044678	201.165000
39.434509	201.191000
47.044678	201.217000
43.585510	201.243000
44.277344	201.269000
47.736511	201.294000
46.352844	201.320000
47.736511	201.345000
39.434509	201.369000
44.969177	201.395000
38.050842	201.420000
39.434509	201.446000
45.661011	201.471000
44.277344	201.495000
44.277344	201.521000
42.201843	201.546000
43.585510	201.572000
58.114014	201.597000
44.277344	201.621000
48.428345	201.647000
40.818176	201.672000
47.044678	201.698000
44.277344	201.723000
44.277344	201.747000
42.201843	201.773000
46.352844	201.798000
47.044678	201.823000
47.044678	201.848000
38.050842	201.872000
49.120178	201.898000
44.969177	201.923000
46.352844	201.948000
33.208008	201.973000
45.661011	201.997000
43.585510	202.023000
47.044678	202.048000
38.050842	202.073000
47.044678	202.098000
47.736511	202.122000
34.591675	202.148000
38.742676	202.173000
39.434509	202.198000
40.126343	202.223000
46.352844	202.247000
34.591675	202.273000
38.742676	202.298000
40.126343	202.323000
47.736511	202.348000
45.661011	202.372000
37.359009	202.398000
40.126343	202.423000
47.736511	202.448000
51.195679	202.473000
44.969177	202.497000
41.510010	202.523000
43.585510	202.548000
54.654846	202.573000
49.812012	202.598000
44.277344	202.622000
37.359009	202.648000
41.510010	202.673000
44.969177	202.698000
40.126343	202.723000
56.038513	202.747000
46.352844	202.773000
41.510010	202.798000
44.969177	202.823000
47.044678	202.848000
44.277344	202.873000
39.434509	202.899000
42.893677	202.924000
40.818176	202.949000
34.591675	202.973000
43.585510	202.998000
47.736511	203.024000
44.969177	203.049000
44.277344	203.074000
34.591675	203.098000
46.352844	203.123000
49.120178	203.149000
30.440674	203.174000
33.899841	203.199000
43.585510	203.223000
44.969177	203.248000
43.585510	203.274000
40.818176	203.299000
42.201843	203.324000
37.359009	203.348000
46.352844	203.373000
35.975342	203.399000
38.050842	203.424000
40.818176	203.449000
41.510010	203.473000
43.585510	203.498000
47.736511	203.524000
40.126343	203.549000
44.969177	203.574000
41.510010	203.598000
36.667175	203.623000
44.969177	203.649000
35.283508	203.674000
50.503845	203.699000
53.271179	203.723000
24.906006	203.749000
45.661011	203.776000
45.661011	203.801000
42.893677	203.826000
43.585510	203.852000
40.818176	203.878000
44.969177	203.905000
42.893677	203.930000
36.667175	203.954000
39.434509	203.980000
41.510010	204.006000
38.050842	204.032000
45.661011	204.057000
51.195679	204.081000
42.201843	204.107000
38.050842	204.132000
39.434509	204.157000
34.591675	204.182000
50.503845	204.206000
46.352844	204.232000
48.428345	204.257000
49.120178	204.282000
36.667175	204.307000
37.359009	204.331000
40.126343	204.357000
42.893677	204.382000
40.818176	204.407000
36.667175	204.432000
40.818176	204.456000
45.661011	204.482000
46.352844	204.507000
40.818176	204.532000
37.359009	204.557000
41.510010	204.581000
39.434509	204.607000
38.742676	204.632000
43.585510	204.657000
51.887512	204.682000
38.050842	204.706000
37.359009	204.732000
47.044678	204.758000
45.661011	204.783000
44.969177	204.807000
34.591675	204.832000
36.667175	204.858000
38.742676	204.883000
40.818176	204.908000
42.201843	204.932000
35.283508	204.957000
42.201843	204.983000
40.126343	205.008000
43.585510	205.033000
44.277344	205.057000
42.893677	205.082000
29.748840	205.108000
39.434509	205.134000
41.510010	205.160000
44.969177	205.186000
36.667175	205.212000
45.661011	205.239000
42.893677	205.265000
40.126343	205.290000
42.201843	205.316000
51.887512	205.342000
37.359009	205.368000
44.277344	205.394000
47.736511	205.420000
37.359009	205.446000
44.277344	205.472000
28.365173	205.496000
40.818176	205.522000
42.893677	205.548000
43.585510	205.574000
39.434509	205.598000
44.277344	205.623000
50.503845	205.649000
47.736511	205.675000
46.352844	205.700000
26.289673	205.726000
50.503845	205.755000
37.359009	205.781000
36.667175	205.807000
44.969177	205.831000
38.050842	205.857000
51.887512	205.883000
38.050842	205.908000
39.434509	205.935000
40.126343	205.960000
35.975342	205.986000
42.893677	206.012000
41.510010	206.036000
44.277344	206.062000
44.277344	206.088000
41.510010	206.115000
34.591675	206.140000
53.271179	206.164000
40.126343	206.190000
27.673340	206.216000
35.975342	206.242000
41.510010	206.268000
39.434509	206.294000
39.434509	206.320000
41.510010	206.346000
38.050842	206.370000
48.428345	206.396000
36.667175	206.422000
31.824341	206.448000
44.969177	206.473000
40.126343	206.498000
46.352844	206.524000
37.359009	206.550000
41.510010	206.576000
46.352844	206.602000
41.510010	206.628000
42.201843	206.654000
42.201843	206.680000
38.742676	206.704000
35.283508	206.730000
36.667175	206.756000
37.359009	206.781000
38.050842	206.806000
31.824341	206.830000
38.050842	206.856000
27.673340	206.882000
42.201843	206.908000
37.359009	206.932000
47.044678	206.957000
41.510010	206.983000
32.516174	207.009000
42.201843	207.035000
41.510010	207.061000
35.975342	207.087000
45.661011	207.114000
34.591675	207.139000
38.050842	207.163000
42.893677	207.189000
42.201843	207.215000
34.591675	207.241000
34.591675	207.265000
27.673340	207.290000
43.585510	207.316000
36.667175	207.342000
35.975342	207.367000
38.050842	207.393000
42.201843	207.419000
47.736511	207.446000
48.428345	207.471000
35.283508	207.495000
49.812012	207.521000
39.434509	207.547000
34.591675	207.573000
34.591675	207.598000
49.120178	207.623000
38.742676	207.649000
48.428345	207.675000
31.824341	207.700000
38.742676	207.726000
36.667175	207.751000
39.434509	207.777000
38.742676	207.803000
38.050842	207.828000
33.899841	207.854000
42.201843	207.880000
36.667175	207.907000
37.359009	207.932000
42.201843	207.956000
31.824341	207.982000
34.591675	208.008000
42.893677	208.033000
38.050842	208.057000
37.359009	208.082000
39.434509	208.108000
38.742676	208.134000
37.359009	208.159000
24.214172	208.185000
42.201843	208.211000
34.591675	208.238000
35.975342	208.264000
22.830505	208.289000
35.283508	208.315000
43.585510	208.341000
36.667175	208.367000
36.667175	208.393000
34.591675	208.419000
44.277344	208.445000
44.969177	208.471000
36.667175	208.496000
43.585510	208.522000
42.893677	208.548000
38.050842	208.573000
34.591675	208.598000
35.975342	208.622000
32.516174	208.648000
42.201843	208.674000
38.742676	208.699000
39.434509	208.723000
42.893677	208.748000
41.510010	208.774000
35.283508	208.800000
37.359009	208.825000
47.044678	208.851000
35.975342	208.877000
44.277344	208.903000
39.434509	208.929000
38.050842	208.953000
40.818176	208.979000
35.283508	209.005000
40.818176	209.031000
34.591675	209.057000
39.434509	209.082000
39.434509	209.108000
47.736511	209.134000
40.818176	209.159000
32.516174	209.185000
33.899841	209.211000
35.975342	209.237000
44.277344	209.264000
39.434509	209.289000
39.434509	209.315000
35.975342	209.341000
36.667175	209.366000
40.126343	209.390000
27.673340	209.415000
41.510010	209.441000
35.283508	209.467000
38.742676	209.492000
37.359009	209.518000
39.434509	209.544000
26.289673	209.570000
44.277344	209.596000
38.050842	209.620000
39.434509	209.646000
39.434509	209.672000
42.201843	209.699000
34.591675	209.723000
38.050842	209.748000
40.818176	209.774000
40.818176	209.800000
36.667175	209.825000
24.214172	209.851000
39.434509	209.877000
40.126343	209.904000
40.818176	209.929000
36.667175	209.953000
36.667175	209.979000
44.277344	210.005000
44.277344	210.031000
40.126343	210.057000
39.434509	210.081000
36.667175	210.107000
26.289673	210.133000
36.667175	210.158000
31.824341	210.182000
33.899841	210.207000
36.667175	210.233000
35.283508	210.259000
37.359009	210.284000
47.736511	210.310000
44.969177	210.336000
38.050842	210.362000
44.277344	210.388000
22.830505	210.412000
48.428345	210.438000
39.434509	210.464000
23.522339	210.489000
43.585510	210.515000
40.126343	210.541000
48.428345	210.569000
37.359009	210.594000
39.434509	210.619000
37.359009	210.645000
28.365173	210.671000
42.201843	210.697000
38.050842	210.723000
39.434509	210.747000
43.585510	210.773000
40.126343	210.799000
30.440674	210.824000
41.510010	210.848000
36.667175	210.873000
31.824341	210.899000
40.818176	210.925000
41.510010	210.950000
35.283508	210.976000
46.352844	211.002000
40.126343	211.028000
42.201843	211.054000
29.748840	211.078000
36.667175	211.104000
33.899841	211.130000
42.201843	211.156000
40.818176	211.182000
35.283508	211.206000
38.050842	211.233000
39.434509	211.259000
48.428345	211.284000
32.516174	211.310000
40.818176	211.336000
33.899841	211.362000
39.434509	211.388000
28.365173	211.412000
36.667175	211.438000
29.748840	211.464000
50.503845	211.489000
43.585510	211.514000
40.126343	211.538000
41.510010	211.564000
46.352844	211.590000
47.736511	211.615000
29.748840	211.640000
34.591675	211.664000
32.516174	211.690000
35.283508	211.716000
33.899841	211.741000
37.359009	211.765000
35.975342	211.790000
36.667175	211.816000
36.667175	211.842000
31.824341	211.867000
40.818176	211.893000
26.981506	211.919000
40.818176	211.945000
35.283508	211.971000
40.818176	211.995000
41.510010	212.021000
33.899841	212.047000
37.359009	212.073000
32.516174	212.098000
35.283508	212.123000
33.208008	212.149000
32.516174	212.175000
41.510010	212.200000
39.434509	212.226000
49.120178	212.252000
34.591675	212.278000
43.585510	212.304000
31.132507	212.328000
34.591675	212.354000
41.510010	212.380000
29.748840	212.406000
38.742676	212.432000
35.975342	212.456000
39.434509	212.482000
37.359009	212.508000
33.899841	212.533000
32.516174	212.557000
32.516174	212.582000
33.899841	212.608000
24.906006	212.634000
30.440674	212.659000
26.981506	212.685000
34.591675	212.711000
33.899841	212.737000
31.824341	212.763000
35.975342	212.787000
35.975342	212.813000
30.440674	212.839000
29.057007	212.864000
22.830505	212.889000
31.824341	212.913000
36.667175	212.939000
35.975342	212.965000
34.591675	212.990000
35.975342	213.015000
33.208008	213.039000
36.667175	213.065000
33.208008	213.091000
32.516174	213.116000
35.975342	213.140000
35.975342	213.165000
40.126343	213.191000
40.818176	213.217000
33.899841	213.242000
40.126343	213.268000
40.818176	213.294000
38.742676	213.320000
29.748840	213.346000
25.597839	213.370000
27.673340	213.396000
47.044678	213.422000
40.818176	213.448000
33.899841	213.473000
33.899841	213.498000
31.824341	213.524000
50.503845	213.550000
36.667175	213.575000
35.975342	213.601000
34.591675	213.627000
34.591675	213.653000
38.050842	213.679000
41.510010	213.703000
36.667175	213.729000
39.434509	213.755000
35.283508	213.781000
36.667175	213.807000
31.824341	213.831000
33.899841	213.857000
34.591675	213.883000
33.899841	213.908000
31.824341	213.932000
39.434509	213.957000
22.138672	213.983000
32.516174	214.009000
37.359009	214.034000
38.742676	214.060000
35.975342	214.086000
37.359009	214.112000
39.434509	214.138000
37.359009	214.162000
34.591675	214.188000
26.981506	214.214000
29.748840	214.239000
40.818176	214.264000
36.667175	214.288000
28.365173	214.314000
33.208008	214.340000
35.975342	214.365000
31.132507	214.390000
30.440674	214.414000
34.591675	214.440000
31.824341	214.466000
37.359009	214.491000
30.440674	214.515000
31.824341	214.540000
29.748840	214.566000
35.283508	214.592000
24.906006	214.617000
37.359009	214.643000
27.673340	214.669000
30.440674	214.695000
24.214172	214.721000
38.050842	214.745000
33.208008	214.771000
38.050842	214.797000
29.057007	214.823000
35.975342	214.848000
30.440674	214.873000
31.824341	214.899000
31.824341	214.925000
28.365173	214.950000
35.975342	214.976000
41.510010	215.002000
32.516174	215.028000
28.365173	215.054000
17.295837	215.078000
33.208008	215.104000
37.359009	215.130000
33.899841	215.156000
32.516174	215.182000
31.824341	215.206000
29.748840	215.232000
35.975342	215.258000
36.667175	215.283000
35.283508	215.307000
32.516174	215.332000
26.289673	215.358000
35.975342	215.384000
28.365173	215.409000
35.975342	215.435000
44.277344	215.461000
36.667175	215.487000
25.597839	215.513000
30.440674	215.537000
37.359009	215.563000
33.899841	215.589000
38.742676	215.614000
30.440674	215.639000
32.516174	215.663000
35.283508	215.689000
29.748840	215.715000
31.132507	215.740000
34.591675	215.765000
30.440674	215.790000
35.975342	215.816000
42.201843	215.842000
24.906006	215.867000
33.899841	215.893000
28.365173	215.919000
38.050842	215.945000
34.591675	215.972000
36.667175	215.997000
33.208008	216.023000
31.824341	216.049000
31.132507	216.074000
46.352844	216.098000
33.899841	216.123000
31.132507	216.149000
37.359009	216.175000
33.208008	216.200000
35.975342	216.226000
29.748840	216.252000
24.214172	216.278000
32.516174	216.304000
35.975342	216.328000
35.283508	216.354000
25.597839	216.380000
36.667175	216.406000
32.516174	216.432000
35.975342	216.456000
35.283508	216.482000
31.132507	216.508000
30.440674	216.533000
36.667175	216.557000
35.975342	216.582000
31.132507	216.608000
35.975342	216.634000
33.899841	216.659000
31.824341	216.685000
35.283508	216.711000
37.359009	216.737000
29.748840	216.763000
31.824341	216.787000
33.208008	216.813000
29.057007	216.839000
30.440674	216.864000
32.516174	216.889000
42.893677	216.913000
33.899841	216.939000
32.516174	216.965000
29.057007	216.990000
52.579346	217.015000
31.132507	217.039000
25.597839	217.065000
26.981506	217.091000
37.359009	217.116000
33.899841	217.140000
29.748840	217.165000
31.824341	217.191000
32.516174	217.217000
24.906006	217.242000
32.516174	217.268000
24.906006	217.294000
36.667175	217.320000
30.440674	217.346000
27.673340	217.370000
33.208008	217.396000
26.289673	217.422000
25.597839	217.448000
30.440674	217.473000
29.748840	217.498000
24.906006	217.524000
19.371338	217.550000
42.201843	217.575000
31.824341	217.601000
