Load	Time	
1289.577637	81.412000
1292.344971	81.436000
1278.508301	81.459000
1272.973633	81.483000
1275.049133	81.506000
1282.659302	81.529000
1284.734802	81.553000
1281.275635	81.575000
1279.200134	81.599000
1281.967468	81.622000
1268.822632	81.646000
1287.502136	81.669000
1273.665466	81.693000
1277.816467	81.716000
1275.740967	81.739000
1269.514465	81.762000
1275.049133	81.784000
1275.740967	81.808000
1284.734802	81.831000
1277.124634	81.855000
1266.747131	81.878000
1272.281799	81.901000
1270.898132	81.924000
1269.514465	81.947000
1277.816467	81.970000
1269.514465	81.992000
1282.659302	82.016000
1268.130798	82.039000
1263.979797	82.063000
1265.363464	82.086000
1276.432800	82.110000
1272.281799	82.133000
1271.589966	82.156000
1265.363464	82.179000
1266.747131	82.201000
1255.677795	82.225000
1259.828796	82.248000
1268.822632	82.273000
1254.294128	82.296000
1263.979797	82.319000
1268.822632	82.342000
1270.898132	82.365000
1257.753296	82.389000
1266.055298	82.412000
1266.055298	82.436000
1265.363464	82.459000
1257.753296	82.483000
1252.910461	82.506000
1268.822632	82.529000
1258.445129	82.552000
1256.369629	82.574000
1259.828796	82.598000
1256.369629	82.621000
1267.438965	82.645000
1261.212463	82.668000
1252.910461	82.692000
1246.683960	82.715000
1250.834961	82.738000
1254.294128	82.761000
1245.992126	82.783000
1252.910461	82.807000
1248.759460	82.830000
1242.532959	82.854000
1251.526794	82.877000
1259.828796	82.901000
1262.596130	82.924000
1266.747131	82.947000
1252.218628	82.970000
1255.677795	82.992000
1266.747131	83.017000
1259.828796	83.040000
1254.294128	83.064000
1262.596130	83.087000
1248.759460	83.110000
1254.985962	83.133000
1253.602295	83.156000
1238.381958	83.179000
1253.602295	83.201000
1248.067627	83.225000
1240.457458	83.248000
1249.451294	83.273000
1254.294128	83.297000
1260.520630	83.320000
1240.457458	83.343000
1246.683960	83.366000
1251.526794	83.390000
1240.457458	83.413000
1239.073792	83.437000
1248.759460	83.460000
1245.992126	83.484000
1248.067627	83.507000
1246.683960	83.531000
1240.457458	83.556000
1241.841125	83.579000
1263.979797	83.603000
1252.218628	83.627000
1244.608459	83.651000
1243.224792	83.674000
1243.916626	83.697000
1236.998291	83.720000
1244.608459	83.742000
1235.614624	83.766000
1245.992126	83.789000
1243.224792	83.814000
1243.916626	83.837000
1261.212463	83.860000
1242.532959	83.883000
1243.916626	83.907000
1245.992126	83.931000
1250.834961	83.954000
1251.526794	83.978000
1231.463623	84.001000
1239.073792	84.025000
1243.224792	84.048000
1245.992126	84.071000
1245.300293	84.094000
1238.381958	84.116000
1243.916626	84.140000
1236.306458	84.163000
1225.928955	84.187000
1238.381958	84.210000
1246.683960	84.234000
1235.614624	84.257000
1234.922791	84.280000
1242.532959	84.303000
1236.998291	84.325000
1234.230957	84.349000
1246.683960	84.372000
1223.853455	84.396000
1229.388123	84.419000
1240.457458	84.443000
1226.620789	84.466000
1237.690125	84.490000
1225.237122	84.514000
1242.532959	84.537000
1230.079956	84.561000
1243.224792	84.584000
1240.457458	84.608000
1236.998291	84.631000
1241.841125	84.654000
1240.457458	84.677000
1237.690125	84.699000
1236.306458	84.723000
1222.469788	84.746000
1236.998291	84.770000
1234.230957	84.793000
1233.539124	84.817000
1236.306458	84.840000
1239.073792	84.863000
1228.696289	84.886000
1241.149292	84.908000
1240.457458	84.932000
1234.230957	84.955000
1238.381958	84.979000
1228.004456	85.002000
1232.847290	85.026000
1232.155457	85.049000
1226.620789	85.072000
1232.847290	85.096000
1230.771790	85.118000
1243.916626	85.142000
1231.463623	85.165000
1238.381958	85.189000
1223.853455	85.212000
1248.759460	85.235000
1231.463623	85.258000
1242.532959	85.281000
1228.004456	85.304000
1235.614624	85.326000
1242.532959	85.350000
1239.765625	85.373000
1245.992126	85.397000
1246.683960	85.420000
1240.457458	85.443000
1234.230957	85.466000
1239.765625	85.489000
1234.922791	85.512000
1236.998291	85.535000
1229.388123	85.560000
1235.614624	85.583000
1239.765625	85.607000
1233.539124	85.630000
1235.614624	85.653000
1236.306458	85.676000
1232.847290	85.699000
1240.457458	85.723000
1232.155457	85.746000
1227.312622	85.770000
1232.155457	85.793000
1236.306458	85.817000
1239.073792	85.840000
1245.992126	85.863000
1236.306458	85.886000
1232.847290	85.908000
1231.463623	85.932000
1230.771790	85.955000
1225.237122	85.979000
1259.828796	86.002000
1241.149292	86.026000
1236.306458	86.049000
1234.230957	86.072000
1233.539124	86.095000
1232.847290	86.117000
1232.847290	86.141000
1227.312622	86.164000
1227.312622	86.188000
1228.004456	86.211000
1222.469788	86.235000
1218.318787	86.258000
1229.388123	86.281000
1243.916626	86.304000
1225.928955	86.326000
1229.388123	86.350000
1227.312622	86.373000
1234.230957	86.397000
1239.765625	86.420000
1219.702454	86.443000
1228.696289	86.466000
1234.230957	86.489000
1232.847290	86.512000
1222.469788	86.534000
1232.847290	86.558000
1226.620789	86.581000
1233.539124	86.605000
1230.771790	86.628000
1228.004456	86.651000
1231.463623	86.674000
1233.539124	86.697000
1234.922791	86.720000
1238.381958	86.743000
1234.230957	86.767000
1230.079956	86.790000
1228.004456	86.815000
1230.771790	86.838000
1230.771790	86.861000
1228.004456	86.884000
1225.928955	86.907000
1228.696289	86.931000
1223.161621	86.955000
1236.306458	86.979000
1223.853455	87.002000
1223.853455	87.026000
1224.545288	87.049000
1216.935120	87.072000
1219.702454	87.095000
1224.545288	87.117000
1219.702454	87.141000
1217.626953	87.164000
1216.935120	87.189000
1227.312622	87.212000
1215.551453	87.235000
1210.708618	87.258000
1218.318787	87.281000
1212.784119	87.304000
1213.475952	87.326000
1219.702454	87.350000
1216.243286	87.373000
1218.318787	87.397000
1212.092285	87.421000
1215.551453	87.444000
1201.714783	87.468000
1210.016785	87.491000
1201.714783	87.515000
1212.784119	87.538000
1207.941284	87.562000
1205.173950	87.586000
1201.714783	87.610000
1205.865784	87.633000
1207.249451	87.656000
1208.633118	87.679000
1194.104614	87.701000
1194.796448	87.726000
1192.029114	87.749000
1197.563782	87.773000
1194.104614	87.797000
1190.645447	87.820000
1188.569946	87.843000
1190.645447	87.866000
1194.796448	87.890000
1190.645447	87.914000
1200.331116	87.938000
1206.557617	87.961000
1197.563782	87.985000
1196.871948	88.008000
1194.104614	88.031000
1192.029114	88.054000
1196.871948	88.076000
1187.186279	88.101000
1187.878113	88.124000
1191.337280	88.149000
1179.576111	88.172000
1193.412781	88.195000
1177.500610	88.218000
1188.569946	88.241000
1187.878113	88.265000
1193.412781	88.288000
1196.180115	88.313000
1195.488281	88.336000
1180.959778	88.360000
1188.569946	88.383000
1187.186279	88.407000
1185.110779	88.431000
1189.953613	88.454000
1178.884277	88.478000
1186.494446	88.501000
1207.249451	88.526000
1189.953613	88.549000
1189.261780	88.572000
1187.878113	88.596000
1186.494446	88.618000
1189.953613	88.643000
1181.651611	88.666000
1182.343445	88.691000
1192.029114	88.714000
1176.116943	88.738000
1182.343445	88.761000
1189.953613	88.784000
1178.192444	88.808000
1192.029114	88.831000
1193.412781	88.855000
1179.576111	88.878000
1198.947449	88.901000
1188.569946	88.924000
1185.802612	88.947000
1188.569946	88.970000
1183.035278	88.992000
1189.953613	89.017000
1181.651611	89.040000
1192.029114	89.064000
1183.035278	89.087000
1190.645447	89.110000
1184.418945	89.133000
1187.186279	89.157000
1178.192444	89.181000
1183.035278	89.204000
1181.651611	89.228000
1172.657776	89.252000
1167.123108	89.278000
1178.884277	89.301000
1167.814941	89.324000
1167.814941	89.349000
1176.808777	89.372000
1169.198608	89.396000
1167.123108	89.419000
1167.814941	89.443000
1157.437439	89.467000
1153.978271	89.491000
1160.204773	89.515000
1168.506775	89.538000
1153.978271	89.562000
1156.745605	89.585000
1156.053772	89.609000
1155.361938	89.632000
1156.053772	89.655000
1154.670105	89.678000
1152.594604	89.700000
1153.286438	89.725000
1154.670105	89.748000
1145.676270	89.772000
1158.129272	89.796000
1166.431274	89.820000
1162.972107	89.843000
1150.519104	89.866000
1151.210937	89.890000
1149.827271	89.914000
1144.292603	89.938000
1151.210937	89.961000
1147.751770	89.986000
1150.519104	90.009000
1155.361938	90.032000
1153.286438	90.057000
1147.751770	90.081000
1148.443604	90.105000
1151.210937	90.128000
1138.066101	90.152000
1149.135437	90.175000
1148.443604	90.199000
1151.210937	90.223000
1156.053772	90.246000
1149.135437	90.271000
1149.827271	90.294000
1151.902771	90.318000
1148.443604	90.342000
1153.978271	90.366000
1149.827271	90.390000
1151.902771	90.413000
1152.594604	90.437000
1152.594604	90.460000
1152.594604	90.485000
1156.053772	90.508000
1152.594604	90.531000
1153.286438	90.556000
1162.280273	90.579000
1162.972107	90.603000
1165.047607	90.627000
1167.814941	90.651000
1160.204773	90.675000
1158.129272	90.698000
1154.670105	90.723000
1160.896606	90.746000
1165.047607	90.770000
1162.972107	90.794000
1160.204773	90.818000
1158.129272	90.841000
1162.280273	90.865000
1152.594604	90.889000
1160.204773	90.912000
1147.059937	90.936000
1153.286438	90.960000
1155.361938	90.984000
1149.135437	91.007000
1145.676270	91.031000
1153.286438	91.054000
1144.984436	91.076000
1154.670105	91.101000
1151.210937	91.124000
1160.204773	91.148000
1146.368103	91.172000
1144.292603	91.196000
1159.512939	91.220000
1152.594604	91.242000
1149.827271	91.267000
1156.053772	91.290000
1150.519104	91.314000
1151.902771	91.337000
1152.594604	91.360000
1152.594604	91.383000
1145.676270	91.406000
1143.600769	91.431000
1153.286438	91.454000
1144.292603	91.478000
1135.298767	91.502000
1123.537598	91.527000
1124.921265	91.550000
1131.147766	91.573000
1126.996765	91.598000
1121.462097	91.621000
1118.002930	91.645000
1118.694763	91.668000
1123.537598	91.692000
1122.153931	91.715000
1112.468262	91.739000
1128.380432	91.762000
1112.468262	91.784000
1120.078430	91.809000
1123.537598	91.832000
1124.229431	91.857000
1123.537598	91.880000
1125.613098	91.903000
1119.386597	91.926000
1125.613098	91.949000
1133.915100	91.973000
1124.229431	91.996000
1133.223267	92.021000
1132.531433	92.044000
1130.455933	92.068000
1137.374268	92.092000
1134.606934	92.116000
1124.921265	92.141000
1131.147766	92.164000
1122.845764	92.189000
1129.764099	92.212000
1129.072266	92.235000
1131.147766	92.258000
1132.531433	92.282000
1116.619263	92.306000
1136.682434	92.329000
1143.600769	92.353000
1135.298767	92.377000
1138.066101	92.402000
1129.764099	92.426000
1126.304932	92.449000
1131.147766	92.473000
1130.455933	92.496000
1133.223267	92.520000
1121.462097	92.543000
1120.078430	92.568000
1128.380432	92.591000
1131.839600	92.615000
1128.380432	92.640000
1130.455933	92.663000
1126.996765	92.688000
1121.462097	92.711000
1116.619263	92.736000
1124.921265	92.759000
1125.613098	92.782000
1129.072266	92.807000
1126.304932	92.830000
1117.311096	92.854000
1120.078430	92.877000
1126.304932	92.901000
1122.845764	92.925000
1114.543762	92.948000
1113.160095	92.973000
1107.625427	92.996000
1097.939758	93.020000
1115.927429	93.043000
1101.398926	93.068000
1113.851929	93.091000
1111.084595	93.115000
1110.392761	93.140000
1106.241760	93.163000
1111.776428	93.188000
1115.927429	93.211000
1113.160095	93.235000
1106.933594	93.259000
1113.160095	93.282000
1117.311096	93.306000
1116.619263	93.329000
1111.084595	93.353000
1111.084595	93.377000
1115.235596	93.401000
1115.927429	93.425000
1111.776428	93.448000
1102.782593	93.473000
1115.235596	93.496000
1114.543762	93.520000
1118.694763	93.543000
1113.160095	93.567000
1109.700928	93.591000
1109.009094	93.614000
1110.392761	93.637000
1100.707092	93.659000
1095.864258	93.684000
1105.549927	93.708000
1106.241760	93.733000
1109.009094	93.757000
1104.858093	93.781000
1113.160095	93.804000
1096.556091	93.827000
1100.707092	93.851000
1105.549927	93.874000
1107.625427	93.898000
1097.939758	93.922000
1122.153931	93.945000
1108.317261	93.969000
1104.166260	93.991000
1109.700928	94.016000
1108.317261	94.039000
1114.543762	94.064000
1113.851929	94.087000
1106.933594	94.110000
1111.084595	94.133000
1111.776428	94.157000
1106.241760	94.182000
1109.009094	94.206000
1102.782593	94.230000
1096.556091	94.253000
1102.090759	94.277000
1093.788757	94.301000
1108.317261	94.324000
1105.549927	94.349000
1100.015259	94.373000
1108.317261	94.398000
1100.707092	94.422000
1097.939758	94.445000
1096.556091	94.469000
1091.021423	94.492000
1099.323425	94.517000
1097.247925	94.540000
1095.172424	94.565000
1102.090759	94.589000
1094.480591	94.612000
1096.556091	94.635000
1106.933594	94.658000
1096.556091	94.682000
1102.090759	94.706000
1097.247925	94.731000
1086.178589	94.755000
1088.254089	94.778000
1089.637756	94.801000
1086.178589	94.824000
1086.870422	94.849000
1084.103088	94.872000
1079.952087	94.897000
1091.021423	94.920000
1088.254089	94.943000
1082.027588	94.967000
1082.027588	94.991000
1079.952087	95.016000
1083.411255	95.040000
1073.725586	95.065000
1084.794922	95.088000
1077.184753	95.111000
1077.876587	95.135000
1075.801086	95.158000
1087.562256	95.183000
1084.794922	95.207000
1073.725586	95.231000
1085.486755	95.255000
1070.266418	95.278000
1075.109253	95.301000
1077.876587	95.324000
1079.952087	95.348000
1084.794922	95.372000
1094.480591	95.397000
1084.794922	95.421000
1073.725586	95.444000
1084.103088	95.468000
1073.033752	95.491000
1075.109253	95.516000
1067.499084	95.539000
1071.650085	95.563000
1062.656250	95.587000
1083.411255	95.610000
1071.650085	95.634000
1074.417419	95.657000
1075.109253	95.682000
1087.562256	95.706000
1081.335754	95.730000
1085.486755	95.754000
1066.807251	95.778000
1085.486755	95.801000
1080.643921	95.824000
1073.725586	95.849000
1061.272583	95.873000
1069.574585	95.897000
1079.260254	95.921000
1068.190918	95.945000
1062.656250	95.969000
1070.958252	95.992000
1073.033752	96.017000
1065.423584	96.040000
1070.266418	96.064000
1073.033752	96.088000
1077.184753	96.111000
1072.341919	96.134000
1065.423584	96.157000
1067.499084	96.181000
1060.580750	96.205000
1066.115417	96.229000
1061.272583	96.253000
1065.423584	96.277000
1066.115417	96.301000
1064.039917	96.324000
1071.650085	96.348000
1062.656250	96.372000
1070.266418	96.397000
1059.197083	96.421000
1049.511414	96.444000
1057.121582	96.468000
1063.348083	96.491000
1058.505249	96.516000
1075.109253	96.540000
1065.423584	96.564000
1053.662415	96.587000
1053.662415	96.610000
1061.964417	96.634000
1056.429749	96.657000
1057.813416	96.682000
1052.278748	96.706000
1048.127747	96.730000
1054.354248	96.754000
1061.272583	96.777000
1057.813416	96.800000
1055.737915	96.823000
1054.354248	96.848000
1039.825745	96.872000
