Load	Time
-29.057007	571.327000
-30.440674	571.359000
-39.434509	571.390000
-28.365173	571.420000
-38.050842	571.451000
-29.748840	571.483000
-24.906006	571.514000
-36.667175	571.544000
-30.440674	571.577000
-26.289673	571.609000
-20.755005	571.640000
-25.597839	571.670000
-27.673340	571.701000
-28.365173	571.734000
-14.528503	571.765000
-21.446838	571.795000
-29.057007	571.827000
-38.050842	571.859000
-26.981506	571.890000
-24.906006	571.920000
-30.440674	571.956000
-26.289673	571.986000
-26.289673	572.018000
-31.824341	572.047000
-29.057007	572.079000
-29.057007	572.111000
-30.440674	572.142000
-41.510010	572.171000
-24.906006	572.203000
-33.208008	572.236000
-35.975342	572.267000
-17.987671	572.296000
-24.906006	572.329000
-27.673340	572.361000
-21.446838	572.392000
-26.981506	572.421000
-31.132507	572.453000
-29.057007	572.485000
-26.289673	572.516000
-33.208008	572.545000
-26.981506	572.577000
-25.597839	572.609000
-41.510010	572.640000
-23.522339	572.670000
-25.597839	572.701000
-24.906006	572.733000
-28.365173	572.764000
-28.365173	572.795000
-22.830505	572.825000
-28.365173	572.857000
-28.365173	572.888000
-27.673340	572.919000
-30.440674	572.949000
-26.981506	572.981000
-27.673340	573.012000
-31.132507	573.042000
-21.446838	573.073000
-29.748840	573.106000
-32.516174	573.137000
-31.132507	573.167000
-31.132507	573.198000
-30.440674	573.230000
-29.057007	573.261000
-31.132507	573.291000
-29.748840	573.321000
-30.440674	573.353000
-33.899841	573.382000
-26.289673	573.413000
-24.214172	573.442000
-25.597839	573.476000
-31.824341	573.505000
-28.365173	573.536000
-19.371338	573.566000
-31.824341	573.600000
-26.289673	573.629000
-24.214172	573.659000
-32.516174	573.692000
-26.289673	573.725000
-32.516174	573.754000
-33.208008	573.785000
-29.748840	573.818000
-23.522339	573.851000
-29.057007	573.880000
-29.057007	573.911000
-28.365173	573.942000
-29.748840	573.975000
-25.597839	574.004000
-26.289673	574.034000
-34.591675	574.067000
-26.981506	574.101000
-29.057007	574.130000
-29.748840	574.160000
-29.748840	574.194000
-27.673340	574.227000
-26.981506	574.256000
-35.283508	574.287000
-29.057007	574.319000
-29.748840	574.352000
-26.981506	574.381000
-21.446838	574.412000
-24.214172	574.443000
-38.742676	574.476000
-26.981506	574.505000
-28.365173	574.535000
-28.365173	574.570000
-26.981506	574.603000
-29.748840	574.632000
-30.440674	574.662000
-32.516174	574.694000
-27.673340	574.728000
-15.912170	574.756000
-29.057007	574.787000
-32.516174	574.818000
-27.673340	574.851000
-35.975342	574.881000
-26.289673	574.912000
-42.201843	574.943000
-20.063171	574.976000
-23.522339	575.005000
-31.132507	575.035000
-29.748840	575.068000
-20.063171	575.102000
-25.597839	575.131000
-22.830505	575.161000
-31.132507	575.194000
-31.132507	575.227000
-25.597839	575.256000
-29.057007	575.287000
-33.208008	575.318000
-27.673340	575.351000
-24.214172	575.380000
-31.824341	575.411000
-31.132507	575.443000
-25.597839	575.476000
-35.283508	575.505000
-32.516174	575.535000
-33.899841	575.571000
-16.604004	575.605000
-26.289673	575.636000
-23.522339	575.666000
-36.667175	575.697000
-31.824341	575.731000
-31.824341	575.762000
-23.522339	575.792000
-28.365173	575.825000
-24.906006	575.856000
-20.063171	575.888000
-24.906006	575.918000
-24.906006	575.954000
-24.214172	575.985000
-29.057007	576.017000
-35.283508	576.046000
-29.057007	576.078000
-28.365173	576.110000
-29.748840	576.141000
-33.208008	576.171000
-31.824341	576.201000
-34.591675	576.234000
-22.830505	576.265000
-22.830505	576.295000
-29.748840	576.325000
-28.365173	576.358000
-22.830505	576.389000
-35.975342	576.420000
-28.365173	576.449000
-33.899841	576.481000
-31.132507	576.512000
-26.981506	576.542000
-26.981506	576.573000
-13.144836	576.606000
-20.063171	576.637000
-25.597839	576.668000
-27.673340	576.697000
-31.824341	576.729000
-23.522339	576.760000
-29.057007	576.791000
-33.208008	576.820000
-28.365173	576.855000
-36.667175	576.885000
-33.899841	576.915000
-23.522339	576.946000
-33.208008	576.980000
-26.981506	577.011000
-17.987671	577.042000
-20.755005	577.072000
-26.981506	577.105000
-29.748840	577.136000
-28.365173	577.166000
-25.597839	577.197000
-23.522339	577.231000
-27.673340	577.262000
-31.824341	577.293000
-32.516174	577.323000
-32.516174	577.356000
-33.899841	577.388000
-37.359009	577.418000
-32.516174	577.447000
-38.742676	577.481000
-26.981506	577.512000
-28.365173	577.543000
-22.830505	577.573000
-29.748840	577.606000
-24.906006	577.637000
-24.906006	577.668000
-30.440674	577.697000
-30.440674	577.731000
-24.214172	577.762000
-35.283508	577.793000
-19.371338	577.823000
-19.371338	577.856000
-26.981506	577.887000
-30.440674	577.918000
-29.057007	577.954000
-26.981506	577.984000
-19.371338	578.015000
-26.981506	578.045000
-40.126343	578.075000
-31.132507	578.107000
-27.673340	578.138000
-23.522339	578.169000
-28.365173	578.198000
-23.522339	578.230000
-31.824341	578.261000
-29.057007	578.292000
-27.673340	578.321000
-28.365173	578.353000
-38.050842	578.382000
-33.208008	578.414000
-29.748840	578.444000
-26.981506	578.478000
-29.748840	578.507000
-34.591675	578.540000
-25.597839	578.570000
-27.673340	578.601000
-31.824341	578.630000
-26.981506	578.661000
-31.824341	578.693000
-28.365173	578.724000
-30.440674	578.754000
-30.440674	578.784000
-38.742676	578.816000
-30.440674	578.847000
-34.591675	578.878000
-37.359009	578.907000
-35.975342	578.939000
-30.440674	578.970000
-30.440674	579.001000
-20.063171	579.030000
-31.824341	579.062000
-29.748840	579.093000
-32.516174	579.124000
-26.289673	579.154000
-29.057007	579.188000
-27.673340	579.219000
-30.440674	579.250000
-27.673340	579.280000
-27.673340	579.314000
-22.138672	579.345000
-23.522339	579.375000
-32.516174	579.407000
-35.283508	579.439000
-22.138672	579.470000
-27.673340	579.500000
-24.906006	579.530000
-26.289673	579.564000
-27.673340	579.595000
-21.446838	579.626000
-40.818176	579.658000
-33.899841	579.690000
-34.591675	579.721000
-21.446838	579.752000
-32.516174	579.781000
-28.365173	579.814000
-35.975342	579.845000
-33.899841	579.876000
-32.516174	579.905000
-33.208008	579.939000
-30.440674	579.970000
-27.673340	580.000000
-29.748840	580.030000
-22.138672	580.062000
-24.906006	580.093000
-30.440674	580.124000
-29.057007	580.154000
-28.365173	580.187000
-16.604004	580.215000
-30.440674	580.247000
-38.742676	580.277000
-31.824341	580.311000
-33.899841	580.341000
-24.214172	580.374000
-35.975342	580.403000
-33.899841	580.435000
-28.365173	580.466000
-30.440674	580.496000
-23.522339	580.528000
-33.899841	580.560000
-23.522339	580.590000
-41.510010	580.623000
-24.906006	580.654000
-27.673340	580.686000
-33.899841	580.717000
-22.138672	580.750000
-28.365173	580.779000
-23.522339	580.811000
-24.906006	580.840000
-31.132507	580.872000
-27.673340	580.903000
-28.365173	580.935000
-30.440674	580.964000
-26.289673	580.996000
-32.516174	581.028000
-29.748840	581.059000
-29.057007	581.088000
-26.289673	581.121000
-26.981506	581.152000
-22.830505	581.184000
-31.824341	581.213000
-29.057007	581.245000
-29.057007	581.276000
-31.824341	581.309000
-32.516174	581.339000
-29.057007	581.371000
-25.597839	581.402000
-36.667175	581.434000
-31.824341	581.465000
-30.440674	581.498000
-30.440674	581.529000
-24.214172	581.561000
-13.836670	581.591000
-20.063171	581.623000
-28.365173	581.654000
-24.906006	581.686000
-38.050842	581.715000
-27.673340	581.748000
-28.365173	581.779000
-28.365173	581.811000
-26.981506	581.841000
-23.522339	581.873000
-29.748840	581.904000
-24.214172	581.935000
-26.981506	581.965000
-24.906006	581.998000
-29.748840	582.029000
-41.510010	582.061000
-29.748840	582.090000
-16.604004	582.123000
-29.748840	582.154000
-35.283508	582.186000
-27.673340	582.215000
-28.365173	582.248000
-29.057007	582.279000
-30.440674	582.311000
-35.283508	582.340000
-27.673340	582.373000
-29.057007	582.404000
-29.748840	582.436000
-33.899841	582.466000
-33.208008	582.499000
-24.906006	582.528000
-20.063171	582.560000
-28.365173	582.588000
-27.673340	582.622000
-31.824341	582.652000
-26.289673	582.684000
-27.673340	582.713000
-34.591675	582.745000
-27.673340	582.776000
-29.057007	582.808000
-26.981506	582.837000
-26.981506	582.869000
-30.440674	582.900000
-31.132507	582.932000
-26.981506	582.962000
-37.359009	582.993000
-28.365173	583.025000
-20.063171	583.057000
-23.522339	583.087000
-40.126343	583.119000
-16.604004	583.150000
-31.132507	583.182000
-31.132507	583.212000
-26.289673	583.244000
-30.440674	583.275000
-13.144836	583.306000
-32.516174	583.337000
-28.365173	583.370000
-25.597839	583.401000
-17.295837	583.433000
-29.057007	583.464000
-30.440674	583.496000
-35.283508	583.528000
-25.597839	583.559000
-33.208008	583.588000
-25.597839	583.621000
-26.289673	583.652000
-30.440674	583.684000
-22.830505	583.713000
-26.289673	583.746000
-26.289673	583.778000
-30.440674	583.809000
-25.597839	583.838000
-27.673340	583.872000
-25.597839	583.903000
-31.132507	583.935000
-18.679504	583.965000
-22.138672	583.997000
-32.516174	584.029000
-28.365173	584.060000
-29.748840	584.089000
-28.365173	584.121000
-26.289673	584.152000
-32.516174	584.184000
-31.132507	584.213000
-16.604004	584.246000
-34.591675	584.276000
-24.906006	584.308000
-29.748840	584.337000
-37.359009	584.369000
-27.673340	584.400000
-38.742676	584.431000
-31.824341	584.462000
-30.440674	584.495000
-24.906006	584.527000
-29.057007	584.558000
-27.673340	584.587000
-31.824341	584.620000
-22.138672	584.651000
-29.057007	584.683000
-34.591675	584.712000
-14.528503	584.745000
-38.050842	584.775000
-24.906006	584.807000
-29.057007	584.837000
-40.126343	584.870000
-32.516174	584.900000
-29.748840	584.932000
-31.824341	584.963000
-29.748840	584.995000
-16.604004	585.027000
-29.748840	585.058000
-33.899841	585.087000
-20.755005	585.120000
-30.440674	585.151000
-33.899841	585.183000
-26.981506	585.212000
-40.126343	585.244000
-30.440674	585.275000
-31.132507	585.307000
-44.969177	585.337000
-29.748840	585.369000
-28.365173	585.400000
-31.824341	585.432000
-28.365173	585.462000
-30.440674	585.495000
-44.969177	585.527000
-27.673340	585.558000
-26.981506	585.588000
-24.906006	585.620000
-27.673340	585.651000
-22.830505	585.683000
-25.597839	585.712000
-22.138672	585.745000
-25.597839	585.775000
-29.748840	585.807000
-26.981506	585.837000
-25.597839	585.869000
-37.359009	585.900000
-19.371338	585.932000
-24.906006	585.962000
-24.214172	585.995000
-33.208008	586.027000
-34.591675	586.059000
-28.365173	586.089000
-29.748840	586.122000
-30.440674	586.153000
-22.138672	586.185000
-31.824341	586.214000
-28.365173	586.247000
-28.365173	586.278000
-33.208008	586.311000
-24.214172	586.341000
-24.906006	586.374000
-23.522339	586.404000
-22.830505	586.435000
-29.057007	586.464000
-32.516174	586.497000
-23.522339	586.529000
-30.440674	586.560000
-28.365173	586.589000
-24.214172	586.622000
-25.597839	586.652000
-24.906006	586.684000
-30.440674	586.713000
-26.981506	586.745000
-38.050842	586.776000
-29.748840	586.808000
-26.289673	586.837000
-29.748840	586.869000
-37.359009	586.901000
-22.830505	586.932000
-24.214172	586.962000
-26.981506	586.994000
-32.516174	587.026000
-30.440674	587.058000
-22.830505	587.087000
-22.138672	587.120000
-30.440674	587.151000
-27.673340	587.183000
-27.673340	587.212000
-24.906006	587.246000
-32.516174	587.276000
-31.132507	587.308000
-29.748840	587.339000
-29.057007	587.371000
-35.283508	587.402000
-26.289673	587.434000
-23.522339	587.464000
-29.748840	587.496000
-22.138672	587.528000
-18.679504	587.560000
-36.667175	587.589000
-26.981506	587.622000
-23.522339	587.653000
-33.208008	587.685000
-32.516174	587.714000
-31.824341	587.748000
-30.440674	587.778000
-28.365173	587.810000
-29.057007	587.839000
-28.365173	587.872000
-26.981506	587.904000
-28.365173	587.935000
-26.981506	587.965000
-32.516174	587.997000
-26.981506	588.029000
-22.830505	588.060000
-18.679504	588.089000
-28.365173	588.122000
-30.440674	588.153000
-29.748840	588.185000
-27.673340	588.213000
-31.132507	588.247000
-20.755005	588.278000
-29.748840	588.309000
-24.214172	588.339000
-24.906006	588.371000
-40.818176	588.403000
-24.906006	588.434000
-29.748840	588.464000
-24.214172	588.496000
-16.604004	588.528000
-22.830505	588.560000
-28.365173	588.589000
-29.057007	588.621000
-17.987671	588.652000
-29.057007	588.684000
-33.899841	588.713000
-29.748840	588.745000
-26.289673	588.776000
-27.673340	588.808000
-30.440674	588.837000
-30.440674	588.870000
-27.673340	588.901000
-19.371338	588.932000
-31.824341	588.962000
-22.138672	588.994000
-27.673340	589.026000
-29.057007	589.057000
-26.289673	589.087000
-23.522339	589.119000
-24.214172	589.150000
-24.214172	589.181000
-29.748840	589.211000
-34.591675	589.244000
-24.214172	589.274000
-29.057007	589.306000
-35.283508	589.336000
-26.981506	589.369000
-28.365173	589.400000
-29.057007	589.431000
-25.597839	589.462000
-27.673340	589.496000
-28.365173	589.528000
-26.981506	589.560000
-20.755005	589.589000
-26.981506	589.622000
-28.365173	589.653000
-27.673340	589.685000
-21.446838	589.714000
-27.673340	589.747000
-28.365173	589.777000
-17.987671	589.809000
-25.597839	589.839000
-32.516174	589.873000
-18.679504	589.904000
-26.289673	589.935000
-34.591675	589.965000
-20.755005	589.998000
-30.440674	590.030000
-21.446838	590.061000
-29.748840	590.090000
-28.365173	590.122000
-29.748840	590.153000
-38.050842	590.185000
-15.912170	590.215000
-29.057007	590.248000
-26.289673	590.278000
-15.912170	590.310000
-23.522339	590.340000
-29.748840	590.373000
-29.748840	590.405000
-26.981506	590.436000
-29.057007	590.466000
-26.981506	590.499000
-33.208008	590.529000
-22.138672	590.561000
-26.981506	590.590000
-27.673340	590.626000
-27.673340	590.656000
-28.365173	590.690000
-30.440674	590.722000
-26.289673	590.754000
-36.667175	590.784000
-30.440674	590.814000
-18.679504	590.848000
-29.057007	590.878000
-26.289673	590.909000
-31.132507	590.940000
-28.365173	590.974000
-20.755005	591.004000
-23.522339	591.034000
-19.371338	591.067000
-27.673340	591.098000
-36.667175	591.129000
-31.132507	591.159000
-31.132507	591.192000
-31.824341	591.223000
-31.132507	591.254000
-28.365173	591.282000
-24.214172	591.317000
-28.365173	591.347000
-33.899841	591.378000
-26.981506	591.407000
-31.132507	591.440000
-31.824341	591.472000
-24.906006	591.503000
-20.063171	591.532000
-34.591675	591.565000
-26.981506	591.597000
-28.365173	591.630000
-33.208008	591.661000
-26.981506	591.693000
-26.289673	591.724000
-35.283508	591.754000
-25.597839	591.785000
-29.057007	591.817000
-29.057007	591.848000
-28.365173	591.878000
-31.824341	591.911000
-29.748840	591.941000
-28.365173	591.973000
-29.748840	592.004000
-24.214172	592.036000
-38.742676	592.066000
-26.981506	592.098000
-32.516174	592.129000
-24.214172	592.160000
-27.673340	592.192000
-30.440674	592.223000
-31.824341	592.253000
-29.057007	592.286000
-31.824341	592.316000
-27.673340	592.348000
-32.516174	592.379000
-35.975342	592.411000
-24.906006	592.441000
-40.818176	592.473000
-22.138672	592.503000
-29.748840	592.536000
-31.824341	592.567000
-34.591675	592.599000
-38.742676	592.628000
-39.434509	592.661000
-25.597839	592.692000
