Load	Time	
-26.289673	522.105000
-22.138672	522.135000
-35.975342	522.166000
-18.679504	522.197000
-24.214172	522.230000
-33.208008	522.261000
-26.289673	522.289000
-26.289673	522.320000
-33.899841	522.350000
-34.591675	522.379000
-27.673340	522.411000
-25.597839	522.442000
-38.050842	522.471000
-23.522339	522.500000
-33.899841	522.532000
-45.661011	522.564000
-28.365173	522.596000
-29.057007	522.625000
-24.214172	522.655000
-25.597839	522.683000
-29.057007	522.715000
-24.906006	522.745000
-19.371338	522.778000
-28.365173	522.807000
-28.365173	522.836000
-33.899841	522.867000
-33.208008	522.900000
-30.440674	522.929000
-31.132507	522.960000
-40.126343	522.991000
-24.214172	523.021000
-30.440674	523.050000
-28.365173	523.082000
-24.906006	523.113000
-33.208008	523.147000
-29.748840	523.177000
-20.063171	523.206000
-24.906006	523.236000
-29.057007	523.267000
-20.063171	523.296000
-30.440674	523.328000
-22.830505	523.359000
-32.516174	523.389000
-30.440674	523.417000
-26.981506	523.450000
-22.830505	523.483000
-29.748840	523.514000
-28.365173	523.544000
-24.214172	523.573000
-29.748840	523.604000
-32.516174	523.635000
-22.138672	523.664000
-30.440674	523.696000
-29.748840	523.725000
-29.748840	523.754000
-13.144836	523.784000
-12.453003	523.816000
-31.824341	523.846000
-31.824341	523.877000
-29.748840	523.907000
-26.981506	523.938000
-26.981506	523.968000
-29.057007	523.998000
-26.981506	524.029000
-29.748840	524.062000
-29.748840	524.093000
-31.132507	524.121000
-33.208008	524.151000
-24.906006	524.182000
-25.597839	524.211000
-16.604004	524.243000
-25.597839	524.274000
-28.365173	524.303000
-29.748840	524.332000
-29.748840	524.364000
-32.516174	524.395000
-39.434509	524.427000
-30.440674	524.455000
-28.365173	524.485000
-31.132507	524.514000
-26.981506	524.545000
-29.057007	524.576000
-25.597839	524.609000
-44.277344	524.639000
-29.057007	524.668000
-29.057007	524.699000
-26.289673	524.732000
-32.516174	524.761000
-28.365173	524.792000
-24.214172	524.823000
-20.755005	524.853000
-29.057007	524.883000
-29.057007	524.915000
-30.440674	524.948000
-27.673340	524.981000
-30.440674	525.011000
-29.057007	525.039000
-29.057007	525.070000
-28.365173	525.100000
-23.522339	525.131000
-26.981506	525.163000
-31.132507	525.193000
-26.289673	525.222000
-29.057007	525.251000
-31.824341	525.284000
-29.057007	525.318000
-26.981506	525.349000
-26.289673	525.379000
-31.132507	525.409000
-34.591675	525.440000
-32.516174	525.470000
-29.057007	525.499000
-27.673340	525.531000
-27.673340	525.559000
-29.748840	525.589000
-24.906006	525.619000
-29.057007	525.652000
-31.132507	525.681000
-20.755005	525.712000
-12.453003	525.742000
-26.289673	525.773000
-27.673340	525.802000
-30.440674	525.833000
-33.899841	525.865000
-29.748840	525.898000
-26.289673	525.929000
-25.597839	525.957000
-30.440674	525.987000
-31.132507	526.017000
-28.365173	526.046000
-27.673340	526.079000
-31.132507	526.110000
-26.981506	526.139000
-23.522339	526.170000
-26.981506	526.202000
-23.522339	526.235000
-41.510010	526.265000
-30.440674	526.294000
-31.132507	526.324000
-18.679504	526.356000
-26.981506	526.385000
-26.981506	526.416000
-26.289673	526.447000
-29.748840	526.478000
-24.214172	526.508000
-24.906006	526.539000
-24.214172	526.571000
-27.673340	526.604000
-18.679504	526.635000
-33.899841	526.664000
-33.899841	526.695000
-47.044678	526.726000
-28.365173	526.755000
-26.289673	526.787000
-29.748840	526.818000
-28.365173	526.847000
-40.818176	526.876000
-32.516174	526.910000
-24.214172	526.941000
-24.906006	526.972000
-26.289673	527.002000
-28.365173	527.032000
-28.365173	527.062000
-32.516174	527.094000
-26.981506	527.122000
-28.365173	527.156000
-35.283508	527.184000
-26.289673	527.213000
-28.365173	527.246000
-23.522339	527.278000
-22.830505	527.309000
-28.365173	527.340000
-23.522339	527.369000
-20.755005	527.399000
-23.522339	527.431000
-26.289673	527.460000
-38.742676	527.493000
-26.289673	527.523000
-47.736511	527.553000
-31.824341	527.583000
-38.742676	527.614000
-30.440674	527.647000
-29.057007	527.677000
-27.673340	527.706000
-24.906006	527.737000
-33.208008	527.768000
-31.132507	527.798000
-24.906006	527.830000
-43.585510	527.861000
-26.289673	527.890000
-26.289673	527.920000
-27.673340	527.953000
-28.365173	527.985000
-28.365173	528.017000
-28.365173	528.047000
-29.057007	528.077000
-29.748840	528.107000
-29.057007	528.139000
-38.050842	528.168000
-23.522339	528.200000
-26.981506	528.230000
-34.591675	528.260000
-27.673340	528.289000
-32.516174	528.322000
-25.597839	528.354000
-33.899841	528.386000
-30.440674	528.414000
-28.365173	528.445000
-28.365173	528.474000
-24.906006	528.506000
-22.138672	528.536000
-23.522339	528.570000
-17.987671	528.600000
-31.132507	528.630000
-28.365173	528.660000
-20.063171	528.693000
-24.906006	528.722000
-32.516174	528.753000
-33.208008	528.784000
-26.289673	528.814000
-22.830505	528.844000
-24.906006	528.875000
-20.755005	528.907000
-40.818176	528.940000
-27.673340	528.971000
-30.440674	529.000000
-29.748840	529.030000
-33.208008	529.061000
-38.742676	529.090000
-29.057007	529.122000
-39.434509	529.154000
-23.522339	529.183000
-22.138672	529.213000
-36.667175	529.245000
-20.755005	529.278000
-38.050842	529.307000
2.075500	529.337000
-33.208008	529.368000
-19.371338	529.400000
-26.289673	529.429000
-30.440674	529.460000
-28.365173	529.491000
-23.522339	529.521000
-29.057007	529.551000
-32.516174	529.582000
-31.132507	529.613000
-24.906006	529.647000
-24.214172	529.678000
-29.057007	529.707000
-31.132507	529.738000
-17.987671	529.769000
-29.057007	529.798000
-20.063171	529.830000
-33.899841	529.861000
-28.365173	529.890000
-32.516174	529.920000
-26.289673	529.953000
-40.126343	529.984000
-33.899841	530.016000
-18.679504	530.046000
-25.597839	530.076000
-29.057007	530.107000
-28.365173	530.139000
-29.748840	530.169000
-38.742676	530.202000
-31.132507	530.233000
-24.214172	530.263000
-27.673340	530.294000
-37.359009	530.325000
-22.830505	530.359000
-29.057007	530.389000
-31.132507	530.419000
-37.359009	530.450000
-36.667175	530.481000
-25.597839	530.514000
-28.365173	530.543000
-15.220337	530.576000
-29.748840	530.607000
-22.138672	530.638000
-35.975342	530.669000
-32.516174	530.700000
-22.138672	530.733000
-26.981506	530.764000
-29.748840	530.793000
-30.440674	530.824000
-20.755005	530.855000
-31.824341	530.888000
-13.144836	530.917000
-33.208008	530.950000
-26.981506	530.980000
-29.057007	531.010000
-31.824341	531.041000
-31.824341	531.073000
-26.289673	531.106000
-30.440674	531.136000
-29.748840	531.165000
-26.289673	531.196000
-31.824341	531.227000
-26.981506	531.257000
-38.050842	531.288000
-26.981506	531.318000
-38.742676	531.347000
-27.673340	531.376000
-33.899841	531.410000
-40.818176	531.441000
-26.981506	531.472000
-22.138672	531.502000
-29.748840	531.531000
-31.132507	531.562000
-35.283508	531.595000
-31.132507	531.624000
-33.899841	531.656000
-29.748840	531.687000
-35.975342	531.716000
-4.842834	531.748000
-32.516174	531.779000
-29.748840	531.812000
-31.132507	531.843000
-28.365173	531.872000
-34.591675	531.903000
-27.673340	531.934000
-38.050842	531.963000
-37.359009	531.995000
-33.899841	532.026000
-27.673340	532.056000
-23.522339	532.085000
-28.365173	532.118000
-30.440674	532.149000
-25.597839	532.181000
-16.604004	532.210000
-24.906006	532.240000
-26.289673	532.271000
-30.440674	532.304000
-24.214172	532.333000
-29.057007	532.366000
-39.434509	532.397000
-22.830505	532.427000
-28.365173	532.457000
-33.899841	532.489000
-24.906006	532.522000
-25.597839	532.553000
-28.365173	532.582000
-31.132507	532.613000
-23.522339	532.644000
-30.440674	532.674000
-28.365173	532.705000
-30.440674	532.736000
-30.440674	532.765000
-28.365173	532.794000
-29.748840	532.828000
-25.597839	532.860000
-29.748840	532.891000
-27.673340	532.921000
-34.591675	532.951000
-29.748840	532.982000
-29.748840	533.014000
-22.830505	533.044000
-27.673340	533.077000
-27.673340	533.108000
-29.057007	533.137000
-41.510010	533.168000
-29.748840	533.199000
-29.057007	533.232000
-26.981506	533.263000
-26.289673	533.292000
-26.981506	533.323000
-24.906006	533.356000
-31.824341	533.386000
-31.824341	533.417000
-35.283508	533.448000
-30.440674	533.478000
-26.981506	533.508000
-29.748840	533.541000
-26.981506	533.573000
-28.365173	533.606000
-29.748840	533.637000
-26.981506	533.666000
-17.987671	533.697000
-26.289673	533.730000
-47.736511	533.760000
-27.673340	533.791000
-26.981506	533.822000
-31.824341	533.853000
-31.824341	533.882000
-26.289673	533.915000
-26.981506	533.946000
-37.359009	533.979000
-26.981506	534.009000
-30.440674	534.038000
-27.673340	534.069000
-31.824341	534.100000
-19.371338	534.130000
-32.516174	534.163000
-26.289673	534.194000
-23.522339	534.223000
-25.597839	534.255000
-29.748840	534.285000
-32.516174	534.319000
-33.208008	534.349000
-15.912170	534.379000
-42.201843	534.410000
-30.440674	534.443000
-31.824341	534.472000
-33.899841	534.503000
-25.597839	534.533000
-25.597839	534.564000
-31.824341	534.594000
-18.679504	534.626000
-27.673340	534.657000
-29.057007	534.690000
-20.755005	534.720000
-26.981506	534.749000
-24.906006	534.780000
-42.893677	534.811000
-30.440674	534.841000
-42.201843	534.872000
-28.365173	534.903000
-28.365173	534.932000
-27.673340	534.964000
-22.830505	534.994000
-39.434509	535.027000
-27.673340	535.056000
-26.289673	535.086000
-28.365173	535.117000
-31.132507	535.151000
-33.899841	535.181000
-31.824341	535.212000
-27.673340	535.243000
-34.591675	535.274000
-37.359009	535.304000
-23.522339	535.335000
-29.748840	535.366000
-28.365173	535.399000
-37.359009	535.429000
-29.057007	535.458000
-30.440674	535.489000
-29.057007	535.522000
-28.365173	535.551000
-23.522339	535.582000
-28.365173	535.613000
-31.824341	535.642000
-27.673340	535.674000
-30.440674	535.704000
-29.748840	535.737000
-28.365173	535.766000
-18.679504	535.796000
-33.208008	535.827000
-30.440674	535.860000
-35.283508	535.889000
-29.057007	535.921000
-35.283508	535.952000
-31.132507	535.983000
-29.748840	536.013000
-29.057007	536.044000
-24.906006	536.075000
-29.057007	536.108000
-23.522339	536.138000
-27.673340	536.167000
-31.132507	536.198000
-27.673340	536.231000
-23.522339	536.261000
-29.057007	536.292000
-35.283508	536.323000
-26.289673	536.354000
-26.289673	536.384000
-33.208008	536.416000
-21.446838	536.447000
-23.522339	536.480000
-26.289673	536.510000
-28.365173	536.539000
-32.516174	536.570000
-29.057007	536.602000
-30.440674	536.632000
-30.440674	536.663000
-26.289673	536.696000
-23.522339	536.725000
-27.673340	536.757000
-28.365173	536.786000
-20.755005	536.819000
-22.138672	536.848000
-33.208008	536.878000
-31.132507	536.909000
-31.824341	536.942000
-42.201843	536.972000
-31.824341	537.003000
-28.365173	537.034000
-26.289673	537.065000
-32.516174	537.097000
-26.289673	537.130000
-31.132507	537.162000
-33.899841	537.194000
-34.591675	537.223000
-29.748840	537.253000
-35.975342	537.286000
-27.673340	537.317000
-33.208008	537.348000
-30.440674	537.378000
-32.516174	537.408000
-29.748840	537.439000
-31.132507	537.471000
-26.981506	537.500000
-26.289673	537.533000
-36.667175	537.564000
-25.597839	537.594000
-27.673340	537.625000
-33.899841	537.657000
-26.981506	537.689000
-30.440674	537.719000
-33.208008	537.748000
-33.208008	537.779000
-25.597839	537.811000
-31.132507	537.841000
-29.748840	537.872000
-31.824341	537.903000
-28.365173	537.932000
-23.522339	537.964000
-29.748840	537.994000
-26.289673	538.027000
-24.906006	538.056000
-26.289673	538.086000
-30.440674	538.117000
-27.673340	538.150000
-24.214172	538.180000
-47.044678	538.211000
-35.283508	538.242000
-33.208008	538.273000
-23.522339	538.303000
-31.132507	538.335000
-30.440674	538.366000
-29.057007	538.399000
-29.748840	538.429000
-25.597839	538.458000
-22.830505	538.489000
-25.597839	538.522000
-24.214172	538.551000
-31.824341	538.582000
-38.050842	538.614000
-26.981506	538.645000
-31.132507	538.677000
-29.057007	538.706000
-29.748840	538.738000
-22.830505	538.767000
-34.591675	538.797000
-28.365173	538.827000
-27.673340	538.860000
-14.528503	538.889000
-24.906006	538.921000
-26.289673	538.952000
-29.748840	538.983000
-30.440674	539.014000
-25.597839	539.044000
-26.981506	539.076000
-31.824341	539.108000
-24.906006	539.139000
-26.289673	539.168000
-29.057007	539.202000
-29.057007	539.233000
-31.132507	539.264000
-27.673340	539.294000
-31.132507	539.324000
-26.289673	539.355000
-35.975342	539.388000
-29.748840	539.417000
-26.981506	539.450000
-26.981506	539.481000
-35.283508	539.511000
-31.132507	539.542000
-27.673340	539.574000
-38.742676	539.607000
-16.604004	539.639000
-29.057007	539.668000
-33.208008	539.699000
-29.057007	539.732000
-29.057007	539.761000
-30.440674	539.792000
-15.220337	539.823000
-28.365173	539.854000
-28.365173	539.884000
-24.906006	539.916000
-34.591675	539.947000
-31.132507	539.980000
-23.522339	540.010000
-31.132507	540.039000
-29.057007	540.070000
-27.673340	540.102000
-35.283508	540.132000
-26.981506	540.163000
-25.597839	540.194000
-36.667175	540.223000
-29.057007	540.255000
-31.132507	540.286000
-31.824341	540.319000
-26.289673	540.348000
-29.057007	540.378000
-18.679504	540.409000
-24.906006	540.442000
-29.057007	540.472000
-26.289673	540.504000
-31.132507	540.535000
-20.755005	540.566000
-31.824341	540.597000
-24.906006	540.626000
-39.434509	540.659000
-21.446838	540.690000
-30.440674	540.719000
-22.830505	540.751000
-27.673340	540.782000
-39.434509	540.815000
-25.597839	540.845000
-35.283508	540.874000
-30.440674	540.905000
-42.201843	540.937000
-31.824341	540.967000
-27.673340	540.998000
-24.214172	541.029000
-28.365173	541.058000
-24.214172	541.091000
-26.981506	541.121000
-33.899841	541.155000
-24.906006	541.184000
-29.057007	541.214000
-28.365173	541.244000
-29.748840	541.277000
-33.208008	541.306000
-38.050842	541.338000
-27.673340	541.368000
-31.132507	541.399000
-32.516174	541.431000
-26.981506	541.461000
-29.748840	541.494000
-23.522339	541.525000
-29.748840	541.555000
-30.440674	541.586000
-31.824341	541.617000
-29.748840	541.650000
-26.289673	541.680000
-22.830505	541.709000
-29.057007	541.740000
-26.289673	541.776000
-31.824341	541.806000
-29.057007	541.837000
-21.446838	541.868000
-29.057007	541.899000
-25.597839	541.931000
-24.214172	541.960000
-18.679504	541.992000
-32.516174	542.023000
-28.365173	542.053000
-42.201843	542.083000
-31.132507	542.117000
-26.289673	542.148000
-35.283508	542.180000
-21.446838	542.209000
-35.283508	542.239000
-29.057007	542.270000
-29.748840	542.304000
-18.679504	542.333000
-33.208008	542.366000
-24.214172	542.397000
-31.824341	542.427000
-25.597839	542.458000
-27.673340	542.489000
-34.591675	542.522000
-31.824341	542.552000
-26.289673	542.581000
-24.906006	542.612000
-31.132507	542.645000
-27.673340	542.675000
-31.132507	542.707000
-29.748840	542.738000
-29.748840	542.768000
-18.679504	542.799000
-31.132507	542.829000
-29.057007	542.862000
-28.365173	542.891000
-26.289673	542.921000
-24.214172	542.952000
-25.597839	542.985000
-29.057007	543.014000
-30.440674	543.047000
-31.824341	543.077000
-16.604004	543.108000
-17.987671	543.140000
-24.214172	543.170000
-24.906006	543.203000
