148.00000,0.45601,12520.80048,7.77976,21474.83741,0.07780,845.46606
148.05000,0.45618,12520.80048,7.78513,21474.83741,0.07785,845.46606
148.10000,0.45635,12526.16966,7.79050,21474.83741,0.07790,845.46606
148.15002,0.45651,12526.16966,7.79587,21474.83741,0.07796,845.46606
148.20002,0.45668,12526.16966,7.80392,21474.83741,0.07804,845.46606
148.25000,0.45685,12531.54004,7.81198,21474.83741,0.07812,845.46606
148.30000,0.45702,12531.54004,7.81466,21474.83741,0.07815,845.46606
148.35000,0.45718,12526.16966,7.81734,21474.83741,0.07817,845.46606
148.40002,0.45735,12526.16966,7.82271,21474.83741,0.07823,845.46606
148.45002,0.45752,12531.54004,7.82808,21474.83741,0.07828,845.46606
148.50000,0.45768,12531.54004,7.83077,21474.83741,0.07831,845.46606
148.55000,0.45785,12531.54004,7.83882,21474.83741,0.07839,845.46606
148.60000,0.45802,12531.54004,7.84151,21474.83741,0.07842,845.46606
148.65002,0.45818,12536.91042,7.85761,21474.83741,0.07858,845.46606
148.70002,0.45835,12547.64998,7.87104,21474.83741,0.07871,845.46606
148.75000,0.45852,12547.64998,7.88177,21474.83741,0.07882,845.46606
148.80000,0.45869,12547.64998,7.88177,21474.83741,0.07882,845.46606
148.85000,0.45885,12553.02036,7.89251,21474.83741,0.07893,845.46606
148.90002,0.45901,12553.02036,7.89520,21474.83741,0.07895,845.46606
148.95002,0.45918,12553.02036,7.90057,21474.83741,0.07901,845.46606
149.00000,0.45934,12553.02036,7.90593,21474.83741,0.07906,845.46606
149.05000,0.45951,12553.02036,7.91130,21474.83741,0.07911,845.46606
149.10000,0.45968,12558.38001,7.91936,21474.83741,0.07919,845.46606
149.15002,0.45985,12558.38001,7.92204,21474.83741,0.07922,845.46606
149.20002,0.46001,12558.38001,7.93009,21474.83741,0.07930,845.46606
149.25000,0.46018,12558.38001,7.93278,21474.83741,0.07933,845.46606
149.30000,0.46035,12553.02036,7.92204,21474.83741,0.07922,845.46606
149.35000,0.46051,12542.27961,7.91130,21474.83741,0.07911,845.46606
149.40002,0.46068,12542.27961,7.91399,21474.83741,0.07914,845.46606
149.45002,0.46085,12542.27961,7.91936,21474.83741,0.07919,845.46606
149.50000,0.46101,12542.27961,7.92204,21474.83741,0.07922,845.46606
149.55000,0.46118,12547.64998,7.92473,21474.83741,0.07925,845.46606
149.60000,0.46135,12547.64998,7.93009,21474.83741,0.07930,845.46606
149.65002,0.46152,12547.64998,7.93278,21474.83741,0.07933,845.46606
149.70002,0.46168,12547.64998,7.94083,21474.83741,0.07941,845.46606
149.75000,0.46185,12547.64998,7.94352,21474.83741,0.07944,845.46606
149.80000,0.46202,12547.64998,7.94889,21474.83741,0.07949,845.46606
149.85000,0.46218,12553.02036,7.95426,21474.83741,0.07954,845.46606
149.90002,0.46235,12553.02036,7.95962,21474.83741,0.07960,845.46606
149.95002,0.46252,12553.02036,7.96499,21474.83741,0.07965,845.46606
150.00000,0.46268,12558.38001,7.97305,21474.83741,0.07973,845.46606
150.05000,0.46285,12558.38001,7.97842,21474.83741,0.07978,845.46606
150.10000,0.46302,12558.38001,7.98379,21474.83741,0.07984,845.46606
150.15002,0.46319,12563.75039,7.99184,21474.83741,0.07992,845.46606
150.20002,0.46335,12569.11958,8.02137,21474.83741,0.08021,845.46606
150.25000,0.46352,12574.48996,8.02674,21474.83741,0.08027,845.46606
150.30000,0.46369,12574.48996,8.02942,21474.83741,0.08029,845.46606
150.35000,0.46385,12569.11958,8.03479,21474.83741,0.08035,845.46606
150.40002,0.46401,12574.48996,8.03748,21474.83741,0.08037,845.46606
150.45002,0.46418,12569.11958,8.04285,21474.83741,0.08043,845.46606
150.50000,0.46434,12574.48996,8.04553,21474.83741,0.08046,845.46606
150.55000,0.46451,12574.48996,8.05358,21474.83741,0.08054,845.46606
150.60000,0.46468,12574.48996,8.05627,21474.83741,0.08056,845.46606
150.65002,0.46485,12579.86033,8.06432,21474.83741,0.08064,845.46606
150.70002,0.46501,12579.86033,8.06969,21474.83741,0.08070,845.46606
150.75000,0.46518,12579.86033,8.07506,21474.83741,0.08075,845.46606
150.80000,0.46535,12579.86033,8.08311,21474.83741,0.08083,845.46606
150.85000,0.46551,12585.22952,8.08848,21474.83741,0.08088,845.46606
150.90002,0.46568,12585.22952,8.09654,21474.83741,0.08097,845.46606
150.95002,0.46585,12585.22952,8.10190,21474.83741,0.08102,845.46606
151.00000,0.46601,12585.22952,8.10459,21474.83741,0.08105,845.46606
151.05000,0.46618,12590.59990,8.10996,21474.83741,0.08110,845.46606
151.10000,0.46635,12590.59990,8.11533,21474.83741,0.08115,845.46606
151.15002,0.46652,12590.59990,8.12070,21474.83741,0.08121,845.46606
151.20002,0.46668,12590.59990,8.12607,21474.83741,0.08126,845.46606
151.25000,0.46685,12590.59990,8.13143,21474.83741,0.08131,845.46606
151.30000,0.46702,12590.59990,8.13412,21474.83741,0.08134,845.46606
151.35000,0.46718,12590.59990,8.13949,21474.83741,0.08139,845.46606
151.40002,0.46735,12590.59990,8.14486,21474.83741,0.08145,845.46606
151.45002,0.46752,12595.97028,8.15560,21474.83741,0.08156,845.46606
151.50000,0.46768,12595.97028,8.15560,21474.83741,0.08156,845.46606
151.55000,0.46785,12595.97028,8.16096,21474.83741,0.08161,845.46606
151.60000,0.46802,12606.70984,8.18513,21474.83741,0.08185,845.46606
151.65002,0.46819,12606.70984,8.19318,21474.83741,0.08193,845.46606
151.70002,0.46835,12606.70984,8.19586,21474.83741,0.08196,845.46606
151.75000,0.46852,12612.08022,8.20123,21474.83741,0.08201,845.46606
151.80000,0.46868,12612.08022,8.20929,21474.83741,0.08209,845.46606
151.85000,0.46884,12612.08022,8.21197,21474.83741,0.08212,845.46606
151.90002,0.46901,12612.08022,8.21734,21474.83741,0.08217,845.46606
151.95002,0.46918,12617.43987,8.22539,21474.83741,0.08225,845.46606
152.00000,0.46934,12617.43987,8.23076,21474.83741,0.08231,845.46606
152.05000,0.46951,12617.43987,8.23613,21474.83741,0.08236,845.46606
152.10000,0.46968,12617.43987,8.24150,21474.83741,0.08241,845.46606
152.15002,0.46985,12622.81025,8.24687,21474.83741,0.08247,845.46606
152.20002,0.47001,12622.81025,8.24955,21474.83741,0.08250,845.46606
152.25000,0.47018,12622.81025,8.25492,21474.83741,0.08255,845.46606
152.30000,0.47035,12617.43987,8.24150,21474.83741,0.08241,845.46606
152.35000,0.47051,12601.33946,8.23076,21474.83741,0.08231,845.46606
152.40002,0.47068,12601.33946,8.23345,21474.83741,0.08233,845.46606
152.45002,0.47085,12606.70984,8.23613,21474.83741,0.08236,845.46606
152.50000,0.47102,12606.70984,8.24150,21474.83741,0.08241,845.46606
152.55000,0.47118,12606.70984,8.24687,21474.83741,0.08247,845.46606
152.60000,0.47135,12606.70984,8.24955,21474.83741,0.08250,845.46606
152.65002,0.47152,12612.08022,8.25492,21474.83741,0.08255,845.46606
152.70002,0.47168,12612.08022,8.26298,21474.83741,0.08263,845.46606
152.75000,0.47185,12612.08022,8.26566,21474.83741,0.08266,845.46606
152.80000,0.47202,12612.08022,8.27103,21474.83741,0.08271,845.46606
152.85000,0.47218,12617.43987,8.27640,21474.83741,0.08276,845.46606
152.90002,0.47235,12617.43987,8.28177,21474.83741,0.08282,845.46606
152.95002,0.47252,12622.81025,8.28982,21474.83741,0.08290,845.46606
153.00000,0.47269,12622.81025,8.29251,21474.83741,0.08293,845.46606
153.05000,0.47285,12622.81025,8.29788,21474.83741,0.08298,845.46606
153.10000,0.47302,12622.81025,8.30056,21474.83741,0.08301,845.46606
153.15002,0.47319,12622.81025,8.30593,21474.83741,0.08306,845.46606
153.20002,0.47335,12622.81025,8.32741,21474.83741,0.08327,845.46606
153.25000,0.47351,12633.54981,8.33814,21474.83741,0.08338,845.46606
153.30000,0.47368,12633.54981,8.34351,21474.83741,0.08344,845.46606
153.35000,0.47384,12633.54981,8.35157,21474.83741,0.08352,845.46606
153.40002,0.47401,12633.54981,8.35425,21474.83741,0.08354,845.46606
153.45002,0.47418,12633.54981,8.36230,21474.83741,0.08362,845.46606
153.50000,0.47435,12633.54981,8.36499,21474.83741,0.08365,845.46606
153.55000,0.47451,12638.92019,8.37304,21474.83741,0.08373,845.46606
153.60000,0.47468,12638.92019,8.37841,21474.83741,0.08378,845.46606
153.65002,0.47485,12638.92019,8.38378,21474.83741,0.08384,845.46606
153.70002,0.47501,12638.92019,8.38915,21474.83741,0.08389,845.46606
153.75000,0.47518,12644.29057,8.39183,21474.83741,0.08392,845.46606
153.80000,0.47535,12644.29057,8.39989,21474.83741,0.08400,845.46606
153.85000,0.47551,12644.29057,8.40257,21474.83741,0.08403,845.46606
153.90002,0.47568,12644.29057,8.41331,21474.83741,0.08413,845.46606
153.95002,0.47585,12649.65976,8.41868,21474.83741,0.08419,845.46606
154.00000,0.47602,12644.29057,8.42136,21474.83741,0.08421,845.46606
154.05000,0.47618,12649.65976,8.42405,21474.83741,0.08424,845.46606
154.10000,0.47635,12649.65976,8.42942,21474.83741,0.08429,845.46606
154.15002,0.47652,12649.65976,8.43747,21474.83741,0.08437,845.46606
154.20002,0.47668,12649.65976,8.44016,21474.83741,0.08440,845.46606
154.25000,0.47685,12649.65976,8.44821,21474.83741,0.08448,845.46606
154.30000,0.47702,12655.03013,8.45358,21474.83741,0.08454,845.46606
154.35000,0.47718,12655.03013,8.45895,21474.83741,0.08459,845.46606
154.40002,0.47735,12649.65976,8.46163,21474.83741,0.08462,845.46606
154.45002,0.47752,12655.03013,8.46700,21474.83741,0.08467,845.46606
154.50000,0.47769,12665.76970,8.49116,21474.83741,0.08491,845.46606
154.55000,0.47785,12671.14008,8.49653,21474.83741,0.08497,845.46606
154.60000,0.47802,12671.14008,8.50190,21474.83741,0.08502,845.46606
154.65002,0.47819,12671.14008,8.50727,21474.83741,0.08507,845.46606
154.70002,0.47835,12671.14008,8.51532,21474.83741,0.08515,845.46606
154.75000,0.47851,12671.14008,8.52069,21474.83741,0.08521,845.46606
154.80000,0.47868,12671.14008,8.52338,21474.83741,0.08523,845.46606
154.85000,0.47884,12676.51045,8.53143,21474.83741,0.08531,845.46606
154.90002,0.47901,12676.51045,8.53680,21474.83741,0.08537,845.46606
154.95002,0.47918,12676.51045,8.53948,21474.83741,0.08539,845.46606
155.00000,0.47935,12676.51045,8.54754,21474.83741,0.08548,845.46606
155.05000,0.47951,12676.51045,8.55022,21474.83741,0.08550,845.46606
155.10000,0.47968,12676.51045,8.55827,21474.83741,0.08558,845.46606
155.15002,0.47985,12681.87010,8.56364,21474.83741,0.08564,845.46606
155.20002,0.48001,12671.14008,8.54485,21474.83741,0.08545,845.46606
155.25000,0.48018,12660.40051,8.53411,21474.83741,0.08534,845.46606
155.30000,0.48035,12665.76970,8.54485,21474.83741,0.08545,845.46606
155.35000,0.48052,12665.76970,8.55022,21474.83741,0.08550,845.46606
155.40002,0.48068,12665.76970,8.55291,21474.83741,0.08553,845.46606
155.45002,0.48085,12665.76970,8.55559,21474.83741,0.08556,845.46606
155.50000,0.48102,12665.76970,8.56096,21474.83741,0.08561,845.46606
155.55000,0.48118,12671.14008,8.56364,21474.83741,0.08564,845.46606
155.60000,0.48135,12671.14008,8.57170,21474.83741,0.08572,845.46606
155.65002,0.48152,12671.14008,8.57707,21474.83741,0.08577,845.46606
155.70002,0.48168,12671.14008,8.57975,21474.83741,0.08580,845.46606
155.75000,0.48185,12671.14008,8.58512,21474.83741,0.08585,845.46606
155.80000,0.48202,12676.51045,8.59049,21474.83741,0.08590,845.46606
155.85000,0.48219,12676.51045,8.59586,21474.83741,0.08596,845.46606
155.90002,0.48235,12676.51045,8.60123,21474.83741,0.08601,845.46606
155.95002,0.48252,12676.51045,8.60928,21474.83741,0.08609,845.46606
156.00000,0.48269,12676.51045,8.61465,21474.83741,0.08615,845.46606
156.05000,0.48285,12681.87010,8.62539,21474.83741,0.08625,845.46606
156.10000,0.48302,12681.87010,8.62539,21474.83741,0.08625,845.46606
156.15002,0.48318,12681.87010,8.63881,21474.83741,0.08639,845.46606
156.20002,0.48334,12692.60967,8.66297,21474.83741,0.08663,845.46606
156.25000,0.48351,12692.60967,8.67102,21474.83741,0.08671,845.46606
156.30000,0.48368,12692.60967,8.67639,21474.83741,0.08676,845.46606
156.35000,0.48385,12697.98005,8.68445,21474.83741,0.08684,845.46606
156.40002,0.48401,12692.60967,8.68445,21474.83741,0.08684,845.46606
156.45002,0.48418,12692.60967,8.68982,21474.83741,0.08690,845.46606
156.50000,0.48435,12692.60967,8.69787,21474.83741,0.08698,845.46606
156.55000,0.48451,12697.98005,8.70324,21474.83741,0.08703,845.46606
156.60000,0.48468,12697.98005,8.70861,21474.83741,0.08709,845.46606
156.65002,0.48485,12697.98005,8.71398,21474.83741,0.08714,845.46606
156.70002,0.48501,12697.98005,8.71935,21474.83741,0.08719,845.46606
156.75000,0.48518,12703.35043,8.72472,21474.83741,0.08725,845.46606
156.80000,0.48535,12703.35043,8.73008,21474.83741,0.08730,845.46606
156.85000,0.48552,12703.35043,8.73545,21474.83741,0.08735,845.46606
156.90002,0.48568,12703.35043,8.74351,21474.83741,0.08744,845.46606
156.95002,0.48585,12703.35043,8.74888,21474.83741,0.08749,845.46606
157.00000,0.48602,12703.35043,8.75156,21474.83741,0.08752,845.46606
157.05000,0.48618,12708.71961,8.75693,21474.83741,0.08757,845.46606
157.10000,0.48635,12703.35043,8.76230,21474.83741,0.08762,845.46606
157.15002,0.48652,12708.71961,8.77304,21474.83741,0.08773,845.46606
157.20002,0.48668,12708.71961,8.77841,21474.83741,0.08778,845.46606
157.25000,0.48685,12714.08999,8.78109,21474.83741,0.08781,845.46606
157.30000,0.48702,12714.08999,8.78914,21474.83741,0.08789,845.46606
157.35000,0.48719,12714.08999,8.79720,21474.83741,0.08797,845.46606
157.40002,0.48735,12714.08999,8.80257,21474.83741,0.08803,845.46606
157.45002,0.48752,12714.08999,8.81599,21474.83741,0.08816,845.46606
157.50000,0.48769,12724.82955,8.82941,21474.83741,0.08829,845.46606
157.55000,0.48785,12724.82955,8.83747,21474.83741,0.08837,845.46606
157.60000,0.48801,12724.82955,8.84283,21474.83741,0.08843,845.46606
157.65002,0.48818,12724.82955,8.84552,21474.83741,0.08846,845.46606
157.70002,0.48834,12724.82955,8.85357,21474.83741,0.08854,845.46606
157.75000,0.48851,12724.82955,8.85894,21474.83741,0.08859,845.46606
157.80000,0.48868,12724.82955,8.86163,21474.83741,0.08862,845.46606
157.85000,0.48885,12730.19993,8.86968,21474.83741,0.08870,845.46606
157.90002,0.48901,12730.19993,8.87505,21474.83741,0.08875,845.46606
157.95002,0.48918,12730.19993,8.88310,21474.83741,0.08883,845.46606
158.00000,0.48935,12735.57031,8.88847,21474.83741,0.08888,845.46606
158.05000,0.48951,12735.57031,8.89921,21474.83741,0.08899,845.46606
158.10000,0.48968,12740.92996,8.90726,21474.83741,0.08907,845.46606
158.15002,0.48985,12730.19993,8.88310,21474.83741,0.08883,845.46606
158.20002,0.49001,12719.46037,8.87773,21474.83741,0.08878,845.46606
158.25000,0.49018,12719.46037,8.88310,21474.83741,0.08883,845.46606
158.30000,0.49035,12724.82955,8.88847,21474.83741,0.08888,845.46606
158.35000,0.49052,12719.46037,8.88847,21474.83741,0.08888,845.46606
158.40002,0.49068,12724.82955,8.89384,21474.83741,0.08894,845.46606
158.45002,0.49085,12719.46037,8.89921,21474.83741,0.08899,845.46606
158.50000,0.49102,12724.82955,8.90458,21474.83741,0.08905,845.46606
158.55000,0.49118,12724.82955,8.90995,21474.83741,0.08910,845.46606
158.60000,0.49135,12724.82955,8.91532,21474.83741,0.08915,845.46606
158.65002,0.49152,12724.82955,8.92337,21474.83741,0.08923,845.46606
158.70002,0.49169,12724.82955,8.92606,21474.83741,0.08926,845.46606
158.75000,0.49185,12730.19993,8.93411,21474.83741,0.08934,845.46606
158.80000,0.49202,12730.19993,8.94216,21474.83741,0.08942,845.46606
158.85000,0.49219,12730.19993,8.95022,21474.83741,0.08950,845.46606
158.90002,0.49235,12730.19993,8.95290,21474.83741,0.08953,845.46606
158.95002,0.49252,12735.57031,8.96364,21474.83741,0.08964,845.46606
159.00000,0.49269,12735.57031,8.96901,21474.83741,0.08969,845.46606
159.05000,0.49285,12735.57031,8.99317,21474.83741,0.08993,845.46606
159.10000,0.49301,12740.92996,9.00391,21474.83741,0.09004,845.46606
159.15002,0.49318,12746.30034,9.01196,21474.83741,0.09012,845.46606
159.20002,0.49335,12746.30034,9.01733,21474.83741,0.09017,845.46606
159.25000,0.49351,12746.30034,9.02270,21474.83741,0.09023,845.46606
159.30000,0.49368,12751.66953,9.03075,21474.83741,0.09031,845.46606
159.35000,0.49385,12746.30034,9.03612,21474.83741,0.09036,845.46606
159.40002,0.49401,12751.66953,9.04417,21474.83741,0.09044,845.46606
159.45002,0.49418,12746.30034,9.04686,21474.83741,0.09047,845.46606
159.50000,0.49435,12751.66953,9.05491,21474.83741,0.09055,845.46606
159.55000,0.49451,12751.66953,9.06028,21474.83741,0.09060,845.46606
159.60000,0.49468,12751.66953,9.06297,21474.83741,0.09063,845.46606
159.65002,0.49485,12751.66953,9.07639,21474.83741,0.09076,845.46606
159.70002,0.49502,12751.66953,9.07639,21474.83741,0.09076,845.46606
159.75000,0.49518,12751.66953,9.08176,21474.83741,0.09082,845.46606
159.80000,0.49535,12751.66953,9.08713,21474.83741,0.09087,845.46606
159.85000,0.49552,12757.03990,9.09518,21474.83741,0.09095,845.46606
159.90002,0.49568,12757.03990,9.10323,21474.83741,0.09103,845.46606
159.95002,0.49585,12757.03990,9.11397,21474.83741,0.09114,845.46606
160.00000,0.49602,12762.41028,9.11934,21474.83741,0.09119,845.46606
160.05000,0.49618,12762.41028,9.12739,21474.83741,0.09127,845.46606
160.10000,0.49635,12767.77947,9.13545,21474.83741,0.09135,845.46606
160.15002,0.49652,12767.77947,9.14350,21474.83741,0.09144,845.46606
160.20002,0.49669,12767.77947,9.15156,21474.83741,0.09152,845.46606
160.25000,0.49685,12767.77947,9.15156,21474.83741,0.09152,845.46606
160.30000,0.49702,12767.77947,9.15692,21474.83741,0.09157,845.46606
160.35000,0.49719,12767.77947,9.16229,21474.83741,0.09162,845.46606
160.40002,0.49735,12767.77947,9.18109,21474.83741,0.09181,845.46606
160.45002,0.49752,12773.14985,9.18914,21474.83741,0.09189,845.46606
160.50000,0.49768,12773.14985,9.19719,21474.83741,0.09197,845.46606
160.55000,0.49784,12778.52023,9.20525,21474.83741,0.09205,845.46606
160.60000,0.49801,12778.52023,9.21062,21474.83741,0.09211,845.46606
160.65002,0.49818,12778.52023,9.21598,21474.83741,0.09216,845.46606
160.70002,0.49835,12778.52023,9.22404,21474.83741,0.09224,845.46606
160.75002,0.49851,12783.88941,9.23478,21474.83741,0.09235,845.46606
160.80000,0.49868,12783.88941,9.24283,21474.83741,0.09243,845.46606
160.85000,0.49885,12783.88941,9.25088,21474.83741,0.09251,845.46606
160.90002,0.49901,12783.88941,9.25625,21474.83741,0.09256,845.46606
160.95002,0.49918,12789.25979,9.26162,21474.83741,0.09262,845.46606
161.00002,0.49935,12789.25979,9.26968,21474.83741,0.09270,845.46606
161.05000,0.49951,12789.25979,9.27504,21474.83741,0.09275,845.46606
161.10000,0.49968,12789.25979,9.28041,21474.83741,0.09280,845.46606
161.15002,0.49985,12778.52023,9.26162,21474.83741,0.09262,845.46606
161.20002,0.50002,12773.14985,9.25357,21474.83741,0.09254,845.46606
161.25002,0.50018,12773.14985,9.26162,21474.83741,0.09262,845.46606
161.30000,0.50035,12773.14985,9.26699,21474.83741,0.09267,845.46606
161.35000,0.50052,12773.14985,9.27504,21474.83741,0.09275,845.46606
161.40002,0.50068,12773.14985,9.28041,21474.83741,0.09280,845.46606
161.45002,0.50085,12778.52023,9.28847,21474.83741,0.09288,845.46606
161.50002,0.50102,12778.52023,9.29384,21474.83741,0.09294,845.46606
161.55000,0.50119,12778.52023,9.30189,21474.83741,0.09302,845.46606
161.60000,0.50135,12778.52023,9.30457,21474.83741,0.09305,845.46606
161.65002,0.50152,12778.52023,9.31263,21474.83741,0.09313,845.46606
161.70002,0.50169,12783.88941,9.32068,21474.83741,0.09321,845.46606
161.75002,0.50185,12783.88941,9.32337,21474.83741,0.09323,845.46606
161.80000,0.50202,12778.52023,9.32873,21474.83741,0.09329,845.46606
161.85000,0.50219,12778.52023,9.33679,21474.83741,0.09337,845.46606
161.90002,0.50235,12783.88941,9.34216,21474.83741,0.09342,845.46606
161.95002,0.50251,12783.88941,9.35290,21474.83741,0.09353,845.46606
162.00002,0.50268,12789.25979,9.38243,21474.83741,0.09382,845.46606
162.05000,0.50285,12794.63017,9.39048,21474.83741,0.09390,845.46606
162.10000,0.50301,12794.63017,9.39585,21474.83741,0.09396,845.46606
162.15002,0.50318,12800.00055,9.40927,21474.83741,0.09409,845.46606
162.20002,0.50335,12800.00055,9.41732,21474.83741,0.09417,845.46606
162.25002,0.50351,12800.00055,9.42001,21474.83741,0.09420,845.46606
162.30000,0.50368,12800.00055,9.42806,21474.83741,0.09428,845.46606
162.35000,0.50385,12800.00055,9.43343,21474.83741,0.09433,845.46606
162.40002,0.50401,12800.00055,9.43880,21474.83741,0.09439,845.46606
162.45002,0.50418,12800.00055,9.44417,21474.83741,0.09444,845.46606
162.50002,0.50435,12800.00055,9.44954,21474.83741,0.09450,845.46606
162.55000,0.50452,12800.00055,9.45759,21474.83741,0.09458,845.46606
162.60000,0.50468,12805.36020,9.46565,21474.83741,0.09466,845.46606
162.65002,0.50485,12805.36020,9.47101,21474.83741,0.09471,845.46606
162.70002,0.50502,12805.36020,9.48175,21474.83741,0.09482,845.46606
162.75002,0.50518,12805.36020,9.48444,21474.83741,0.09484,845.46606
162.80000,0.50535,12810.73057,9.49518,21474.83741,0.09495,845.46606
162.85000,0.50552,12810.73057,9.50323,21474.83741,0.09503,845.46606
162.90002,0.50568,12810.73057,9.61732,21474.83741,0.09617,845.46606
162.95002,0.50585,12816.09976,9.63074,21474.83741,0.09631,845.46606
163.00002,0.50602,12816.09976,9.63074,21474.83741,0.09631,845.46606
163.05000,0.50619,12810.73057,9.63746,21474.83741,0.09637,845.46606
163.10000,0.50635,12810.73057,9.64417,21474.83741,0.09644,845.46606
163.15002,0.50652,12810.73057,9.65088,21474.83741,0.09651,845.46606
163.20002,0.50669,12810.73057,9.65759,21474.83741,0.09658,845.46606
163.25002,0.50685,12816.09976,9.66430,21474.83741,0.09664,845.46606
163.30000,0.50702,12816.09976,9.67101,21474.83741,0.09671,845.46606
163.35000,0.50719,12816.09976,9.67772,21474.83741,0.09678,845.46606
163.40002,0.50735,12816.09976,9.69115,21474.83741,0.09691,845.46606
163.45002,0.50751,12821.47014,9.69786,21474.83741,0.09698,845.46606
163.50002,0.50768,12826.84052,9.71128,21474.83741,0.09711,845.46606
163.55000,0.50785,12832.20970,9.72470,21474.83741,0.09725,845.46606
163.60000,0.50801,12832.20970,9.73141,21474.83741,0.09731,845.46606
163.65002,0.50818,12832.20970,9.73813,21474.83741,0.09738,845.46606
163.70002,0.50835,12832.20970,9.74484,21474.83741,0.09745,845.46606
163.75002,0.50851,12832.20970,9.75155,21474.83741,0.09752,845.46606
163.80000,0.50868,12832.20970,9.75826,21474.83741,0.09758,845.46606
163.85000,0.50885,12832.20970,9.76497,21474.83741,0.09765,845.46606
163.90002,0.50901,12832.20970,9.77168,21474.83741,0.09772,845.46606
163.95002,0.50918,12832.20970,9.77839,21474.83741,0.09778,845.46606
164.00002,0.50935,12837.58008,9.78510,21474.83741,0.09785,845.46606
164.05000,0.50952,12837.58008,9.79182,21474.83741,0.09792,845.46606
164.10000,0.50968,12837.58008,9.79853,21474.83741,0.09799,845.46606
164.15002,0.50985,12842.95046,9.81195,21474.83741,0.09812,845.46606
164.20002,0.51002,12842.95046,9.81195,21474.83741,0.09812,845.46606
164.25002,0.51018,12832.20970,9.81195,21474.83741,0.09812,845.46606
164.30000,0.51035,12826.84052,9.81195,21474.83741,0.09812,845.46606
164.35000,0.51052,12826.84052,9.81866,21474.83741,0.09819,845.46606
164.40002,0.51068,12826.84052,9.82537,21474.83741,0.09825,845.46606
164.45002,0.51085,12826.84052,9.83208,21474.83741,0.09832,845.46606
164.50002,0.51102,12821.47014,9.83208,21474.83741,0.09832,845.46606
164.55000,0.51119,12826.84052,9.83880,21474.83741,0.09839,845.46606
164.60000,0.51135,12826.84052,9.84551,21474.83741,0.09846,845.46606
164.65002,0.51152,12826.84052,9.85222,21474.83741,0.09852,845.46606
164.70002,0.51169,12826.84052,9.85222,21474.83741,0.09852,845.46606
164.75002,0.51185,12832.20970,9.86564,21474.83741,0.09866,845.46606
164.80000,0.51202,12832.20970,9.87235,21474.83741,0.09872,845.46606
164.85000,0.51218,12832.20970,9.87906,21474.83741,0.09879,845.46606
164.90002,0.51235,12832.20970,9.88577,21474.83741,0.09886,845.46606
164.95002,0.51251,12837.58008,9.89249,21474.83741,0.09892,845.46606
165.00002,0.51268,12837.58008,9.89920,21474.83741,0.09899,845.46606
165.05000,0.51285,12837.58008,9.90591,21474.83741,0.09906,845.46606
165.10000,0.51301,12837.58008,9.91262,21474.83741,0.09913,845.46606
165.15002,0.51318,12837.58008,9.92604,21474.83741,0.09926,845.46606
165.20002,0.51335,12848.31965,9.93947,21474.83741,0.09939,845.46606
165.25002,0.51351,12848.31965,9.94618,21474.83741,0.09946,845.46606
165.30000,0.51368,12848.31965,9.95960,21474.83741,0.09960,845.46606
165.35000,0.51385,12848.31965,9.96631,21474.83741,0.09966,845.46606
165.40002,0.51402,12853.69002,9.96631,21474.83741,0.09966,845.46606
165.45002,0.51418,12853.69002,9.97973,21474.83741,0.09980,845.46606
165.50002,0.51435,12853.69002,9.98644,21474.83741,0.09986,845.46606
165.55000,0.51452,12853.69002,9.99316,21474.83741,0.09993,845.46606
165.60000,0.51468,12853.69002,9.99987,21474.83741,0.10000,845.46606
165.65002,0.51485,12859.06040,10.00658,21474.83741,0.10007,845.46606
165.70002,0.51502,12859.06040,10.01329,21474.83741,0.10013,845.46606
165.75002,0.51518,12859.06040,10.02000,21474.83741,0.10020,845.46606
165.80000,0.51535,12859.06040,10.02000,21474.83741,0.10020,845.46606
165.85000,0.51552,12853.69002,10.02671,21474.83741,0.10027,845.46606
165.90002,0.51569,12859.06040,10.03342,21474.83741,0.10033,845.46606
165.95002,0.51585,12859.06040,10.04685,21474.83741,0.10047,845.46606
166.00002,0.51602,12859.06040,10.05356,21474.83741,0.10054,845.46606
166.05000,0.51619,12859.06040,10.06027,21474.83741,0.10060,845.46606
166.10000,0.51635,12864.42005,10.06698,21474.83741,0.10067,845.46606
166.15002,0.51652,12864.42005,10.08040,21474.83741,0.10080,845.46606
166.20002,0.51669,12869.79043,10.08711,21474.83741,0.10087,845.46606
166.25002,0.51685,12869.79043,10.09383,21474.83741,0.10094,845.46606
166.30000,0.51702,12869.79043,10.10054,21474.83741,0.10101,845.46606
166.35000,0.51718,12869.79043,10.10725,21474.83741,0.10107,845.46606
166.40002,0.51735,12875.15962,10.11396,21474.83741,0.10114,845.46606
166.45002,0.51751,12880.53000,10.13409,21474.83741,0.10134,845.46606
166.50002,0.51768,12880.53000,10.13409,21474.83741,0.10134,845.46606
166.55000,0.51785,12880.53000,10.14080,21474.83741,0.10141,845.46606
166.60000,0.51801,12880.53000,10.14752,21474.83741,0.10148,845.46606
166.65002,0.51818,12880.53000,10.15423,21474.83741,0.10154,845.46606
166.70002,0.51835,12880.53000,10.16094,21474.83741,0.10161,845.46606
166.75002,0.51851,12880.53000,10.16765,21474.83741,0.10168,845.46606
166.80000,0.51868,12880.53000,10.17436,21474.83741,0.10174,845.46606
166.85000,0.51885,12885.90037,10.18778,21474.83741,0.10188,845.46606
